"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 17:39:42 IST 2024","Thu Oct 24 17:40:42 IST 2024","60308","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Frames",""
"passed","Thu Oct 24 17:43:05 IST 2024","Thu Oct 24 17:43:55 IST 2024","50308","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Oct 24 18:03:42 IST 2024","Thu Oct 24 18:04:16 IST 2024","33665","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Oct 24 17:40:42 IST 2024","Thu Oct 24 17:41:45 IST 2024","62616","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Kids",""
"passed","Thu Oct 24 17:10:10 IST 2024","Thu Oct 24 17:11:31 IST 2024","80439","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Oct 24 17:15:14 IST 2024","Thu Oct 24 17:15:55 IST 2024","41661","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Oct 24 17:51:30 IST 2024","Thu Oct 24 17:52:21 IST 2024","51817","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Thu Oct 24 17:24:04 IST 2024","Thu Oct 24 17:26:21 IST 2024","137312","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Oct 24 17:21:41 IST 2024","Thu Oct 24 17:22:55 IST 2024","74011","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Oct 24 17:05:28 IST 2024","Thu Oct 24 17:07:12 IST 2024","103731","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Oct 24 17:38:27 IST 2024","Thu Oct 24 17:39:20 IST 2024","53309","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Oct 24 17:36:09 IST 2024","Thu Oct 24 17:38:09 IST 2024","119533","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Oct 24 17:12:36 IST 2024","Thu Oct 24 17:13:32 IST 2024","55911","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Oct 24 17:03:58 IST 2024","Thu Oct 24 17:05:28 IST 2024","89669","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Oct 24 18:01:51 IST 2024","Thu Oct 24 18:02:51 IST 2024","59848","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Oct 24 17:51:26 IST 2024","Thu Oct 24 17:52:36 IST 2024","69733","","Product Description Page Scenarios","","","","Verify the product variants",""
"failed","Thu Oct 24 17:17:46 IST 2024","Thu Oct 24 17:20:08 IST 2024","142151","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
