"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 02 17:50:28 IST 2024","Mon Sep 02 17:51:43 IST 2024","74926","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Sep 02 17:45:17 IST 2024","Mon Sep 02 17:45:57 IST 2024","40005","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Mon Sep 02 17:58:41 IST 2024","Mon Sep 02 18:00:09 IST 2024","87670","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Sep 02 18:00:57 IST 2024","Mon Sep 02 18:02:05 IST 2024","67820","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"broken","Mon Sep 02 18:03:17 IST 2024","Mon Sep 02 18:04:29 IST 2024","72425","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Mon Sep 02 17:40:28 IST 2024","Mon Sep 02 17:41:42 IST 2024","73766","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Sep 02 17:53:48 IST 2024","Mon Sep 02 17:55:28 IST 2024","99709","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Mon Sep 02 17:49:11 IST 2024","Mon Sep 02 17:50:28 IST 2024","77226","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Sep 02 17:56:33 IST 2024","Mon Sep 02 17:58:41 IST 2024","128085","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Mon Sep 02 17:46:55 IST 2024","Mon Sep 02 17:49:11 IST 2024","136464","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Mon Sep 02 17:59:53 IST 2024","Mon Sep 02 18:00:57 IST 2024","64334","","Global Scenarios - Headers","","","","Verify global header in homepage, CLP, PLP, PDP and cart page",""
"broken","Mon Sep 02 17:43:07 IST 2024","Mon Sep 02 17:44:39 IST 2024","92614","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Mon Sep 02 17:34:50 IST 2024","Mon Sep 02 17:35:50 IST 2024","60167","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Mon Sep 02 17:43:10 IST 2024","Mon Sep 02 17:43:51 IST 2024","40535","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Mon Sep 02 17:37:15 IST 2024","Mon Sep 02 17:40:44 IST 2024","208928","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Sep 02 17:44:39 IST 2024","Mon Sep 02 17:46:11 IST 2024","91471","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Sep 02 17:33:48 IST 2024","Mon Sep 02 17:35:57 IST 2024","128646","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Sep 02 17:50:16 IST 2024","Mon Sep 02 17:51:53 IST 2024","97769","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Mon Sep 02 17:40:48 IST 2024","Mon Sep 02 17:41:27 IST 2024","39172","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Mon Sep 02 17:44:48 IST 2024","Mon Sep 02 17:46:28 IST 2024","99444","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Mon Sep 02 17:42:48 IST 2024","Mon Sep 02 17:44:48 IST 2024","120121","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Sep 02 17:42:31 IST 2024","Mon Sep 02 17:43:10 IST 2024","39833","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Mon Sep 02 17:39:13 IST 2024","Mon Sep 02 17:40:28 IST 2024","75396","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Sep 02 17:35:57 IST 2024","Mon Sep 02 17:37:34 IST 2024","97402","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Sep 02 17:52:49 IST 2024","Mon Sep 02 17:53:48 IST 2024","59163","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Sep 02 17:48:45 IST 2024","Mon Sep 02 17:50:16 IST 2024","90318","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Mon Sep 02 17:30:18 IST 2024","Mon Sep 02 17:33:12 IST 2024","173574","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"broken","Mon Sep 02 17:53:20 IST 2024","Mon Sep 02 17:54:59 IST 2024","98225","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Mon Sep 02 17:46:15 IST 2024","Mon Sep 02 17:49:13 IST 2024","178238","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Mon Sep 02 17:41:27 IST 2024","Mon Sep 02 17:42:31 IST 2024","63326","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Sep 02 17:46:26 IST 2024","Mon Sep 02 17:46:51 IST 2024","24996","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Mon Sep 02 17:51:53 IST 2024","Mon Sep 02 17:52:49 IST 2024","55520","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Sep 02 17:33:12 IST 2024","Mon Sep 02 17:34:50 IST 2024","97940","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Sep 02 17:32:56 IST 2024","Mon Sep 02 17:34:25 IST 2024","89628","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Mon Sep 02 17:51:43 IST 2024","Mon Sep 02 17:53:20 IST 2024","96988","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Sep 02 17:57:58 IST 2024","Mon Sep 02 17:59:44 IST 2024","106319","","Product Description Page Scenarios","","","","Verify the product variants",""
"broken","Mon Sep 02 17:43:51 IST 2024","Mon Sep 02 17:44:34 IST 2024","43236","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Mon Sep 02 17:35:50 IST 2024","Mon Sep 02 17:37:15 IST 2024","84820","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"broken","Mon Sep 02 17:54:59 IST 2024","Mon Sep 02 17:56:29 IST 2024","90090","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Mon Sep 02 17:35:59 IST 2024","Mon Sep 02 17:37:28 IST 2024","89025","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Sep 02 17:59:10 IST 2024","Mon Sep 02 17:59:49 IST 2024","39421","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"broken","Mon Sep 02 18:02:05 IST 2024","Mon Sep 02 18:03:17 IST 2024","71935","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Sep 02 17:41:16 IST 2024","Mon Sep 02 17:42:48 IST 2024","92487","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Sep 02 17:57:46 IST 2024","Mon Sep 02 17:59:10 IST 2024","83617","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Sep 02 18:04:29 IST 2024","Mon Sep 02 18:05:10 IST 2024","40851","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Mon Sep 02 17:56:02 IST 2024","Mon Sep 02 17:57:42 IST 2024","99228","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Mon Sep 02 17:51:09 IST 2024","Mon Sep 02 17:53:26 IST 2024","136747","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Sep 02 17:30:18 IST 2024","Mon Sep 02 17:33:48 IST 2024","210013","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Sep 02 17:37:28 IST 2024","Mon Sep 02 17:39:13 IST 2024","104195","","E2E - Checkout Scenarios","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Sep 02 18:01:01 IST 2024","Mon Sep 02 18:02:26 IST 2024","84582","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Sep 02 17:37:34 IST 2024","Mon Sep 02 17:39:23 IST 2024","108459","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Sep 02 17:44:34 IST 2024","Mon Sep 02 17:45:17 IST 2024","42439","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Mon Sep 02 17:34:25 IST 2024","Mon Sep 02 17:35:59 IST 2024","94331","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
