"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 14:52:24 CDT 2024","Thu Jul 18 14:53:10 CDT 2024","46034","","P2 E2E Scenarios - SET 2","","","","P2_11 [Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Jul 18 14:52:11 CDT 2024","Thu Jul 18 14:52:44 CDT 2024","32472","","EventHub portal scenarios","","","","Create template for Online Class",""
"failed","Thu Jul 18 14:43:26 CDT 2024","Thu Jul 18 14:44:17 CDT 2024","51703","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Jul 18 14:44:17 CDT 2024","Thu Jul 18 14:45:05 CDT 2024","47779","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Jul 18 14:53:09 CDT 2024","Thu Jul 18 14:53:55 CDT 2024","46403","","Product Landing Page","","","","Verifying the sort option using various available methods",""
"passed","Thu Jul 18 14:54:15 CDT 2024","Thu Jul 18 14:54:47 CDT 2024","31939","","EventHub portal scenarios","","","","Find a template by searching with template name",""
"broken","Thu Jul 18 14:45:58 CDT 2024","Thu Jul 18 14:46:50 CDT 2024","52581","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Jul 18 14:51:29 CDT 2024","Thu Jul 18 14:51:48 CDT 2024","19229","","P2 E2E Scenarios - SET 2","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"failed","Thu Jul 18 14:54:47 CDT 2024","Thu Jul 18 14:55:13 CDT 2024","25742","","EventHub portal scenarios","","","","Create Instructor",""
"broken","Thu Jul 18 14:39:06 CDT 2024","Thu Jul 18 14:40:41 CDT 2024","95088","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Jul 18 14:51:29 CDT 2024","Thu Jul 18 14:52:15 CDT 2024","46183","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Jul 18 14:42:15 CDT 2024","Thu Jul 18 14:43:13 CDT 2024","58350","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Jul 18 14:51:15 CDT 2024","Thu Jul 18 14:51:46 CDT 2024","31137","","EventHub portal scenarios","","","","Create template for Online Event",""
"passed","Thu Jul 18 14:55:13 CDT 2024","Thu Jul 18 14:55:22 CDT 2024","9143","","EventHub portal scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Jul 18 14:48:39 CDT 2024","Thu Jul 18 14:49:18 CDT 2024","39007","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Thu Jul 18 14:43:20 CDT 2024","Thu Jul 18 14:44:06 CDT 2024","46250","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Jul 18 14:47:46 CDT 2024","Thu Jul 18 14:48:40 CDT 2024","53828","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"broken","Thu Jul 18 14:53:55 CDT 2024","Thu Jul 18 14:54:39 CDT 2024","44092","","Product Landing Page","","","","Verify product details on PDP, PLP, and Cart Page",""
"passed","Thu Jul 18 14:53:41 CDT 2024","Thu Jul 18 14:54:15 CDT 2024","34231","","EventHub portal scenarios","","","","Search template by different filter",""
"passed","Thu Jul 18 14:46:50 CDT 2024","Thu Jul 18 14:47:46 CDT 2024","55737","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Jul 18 14:49:02 CDT 2024","Thu Jul 18 14:49:32 CDT 2024","29454","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
"broken","Thu Jul 18 14:48:24 CDT 2024","Thu Jul 18 14:49:10 CDT 2024","45866","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Jul 18 14:51:46 CDT 2024","Thu Jul 18 14:52:11 CDT 2024","25238","","EventHub portal scenarios","","","","Create template for In Store Event",""
"failed","Thu Jul 18 14:50:25 CDT 2024","Thu Jul 18 14:51:10 CDT 2024","44882","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Jul 18 14:47:03 CDT 2024","Thu Jul 18 14:47:53 CDT 2024","50081","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Jul 18 14:53:10 CDT 2024","Thu Jul 18 14:53:56 CDT 2024","45586","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Thu Jul 18 14:41:39 CDT 2024","Thu Jul 18 14:42:32 CDT 2024","52816","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"failed","Thu Jul 18 14:45:05 CDT 2024","Thu Jul 18 14:45:58 CDT 2024","52427","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Jul 18 14:39:06 CDT 2024","Thu Jul 18 14:41:46 CDT 2024","160841","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Jul 18 14:52:44 CDT 2024","Thu Jul 18 14:53:09 CDT 2024","25143","","EventHub portal scenarios","","","","Create template for In Store Class",""
"passed","Thu Jul 18 14:53:56 CDT 2024","Thu Jul 18 14:54:10 CDT 2024","14280","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Jul 18 14:47:20 CDT 2024","Thu Jul 18 14:48:24 CDT 2024","63450","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Jul 18 14:42:33 CDT 2024","Thu Jul 18 14:43:20 CDT 2024","47415","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Jul 18 14:45:32 CDT 2024","Thu Jul 18 14:46:29 CDT 2024","56819","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Jul 18 14:54:10 CDT 2024","Thu Jul 18 14:56:07 CDT 2024","117207","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Thu Jul 18 14:47:53 CDT 2024","Thu Jul 18 14:48:39 CDT 2024","46108","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Jul 18 14:42:32 CDT 2024","Thu Jul 18 14:43:26 CDT 2024","53519","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Jul 18 14:44:18 CDT 2024","Thu Jul 18 14:45:32 CDT 2024","74271","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Thu Jul 18 14:40:41 CDT 2024","Thu Jul 18 14:41:28 CDT 2024","47430","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Thu Jul 18 14:39:06 CDT 2024","Thu Jul 18 14:41:39 CDT 2024","153671","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Jul 18 14:41:46 CDT 2024","Thu Jul 18 14:42:33 CDT 2024","46062","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Jul 18 14:44:46 CDT 2024","Thu Jul 18 14:45:53 CDT 2024","66639","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Jul 18 14:44:06 CDT 2024","Thu Jul 18 14:44:46 CDT 2024","39805","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
