"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 14:09:12 IST 2024","Wed Oct 16 14:10:12 IST 2024","59484","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Oct 16 13:28:59 IST 2024","Wed Oct 16 13:32:18 IST 2024","198216","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Oct 16 14:14:58 IST 2024","Wed Oct 16 14:16:11 IST 2024","73071","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"broken","Wed Oct 16 14:02:37 IST 2024","Wed Oct 16 14:04:15 IST 2024","97986","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Oct 16 14:21:34 IST 2024","Wed Oct 16 14:22:02 IST 2024","27667","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Oct 16 13:54:04 IST 2024","Wed Oct 16 13:54:42 IST 2024","37803","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Oct 16 14:06:30 IST 2024","Wed Oct 16 14:07:43 IST 2024","72325","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Oct 16 14:15:04 IST 2024","Wed Oct 16 14:16:19 IST 2024","75192","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart and Checkout Page",""
"passed","Wed Oct 16 13:33:00 IST 2024","Wed Oct 16 13:34:39 IST 2024","98698","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Oct 16 14:07:11 IST 2024","Wed Oct 16 14:08:55 IST 2024","103795","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Oct 16 14:20:30 IST 2024","Wed Oct 16 14:21:58 IST 2024","87570","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Oct 16 14:12:31 IST 2024","Wed Oct 16 14:13:40 IST 2024","68378","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Oct 16 13:47:08 IST 2024","Wed Oct 16 13:48:30 IST 2024","81979","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Oct 16 13:52:20 IST 2024","Wed Oct 16 13:56:17 IST 2024","236474","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Oct 16 14:20:42 IST 2024","Wed Oct 16 14:22:53 IST 2024","130967","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Wed Oct 16 14:04:02 IST 2024","Wed Oct 16 14:04:43 IST 2024","40688","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Oct 16 14:20:53 IST 2024","Wed Oct 16 14:21:34 IST 2024","40903","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Wed Oct 16 14:26:24 IST 2024","Wed Oct 16 14:27:46 IST 2024","82085","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Oct 16 14:18:59 IST 2024","Wed Oct 16 14:20:10 IST 2024","71234","","Store Locator Scenarios","","","","[Sign-in] Verify and validate each store details from the preview pane",""
"passed","Wed Oct 16 13:53:16 IST 2024","Wed Oct 16 13:54:04 IST 2024","48455","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Oct 16 14:27:46 IST 2024","Wed Oct 16 14:28:10 IST 2024","23456","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Oct 16 13:37:59 IST 2024","Wed Oct 16 13:40:06 IST 2024","126457","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"failed","Wed Oct 16 14:17:58 IST 2024","Wed Oct 16 14:18:59 IST 2024","61045","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Wed Oct 16 13:36:18 IST 2024","Wed Oct 16 13:37:51 IST 2024","92745","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Oct 16 14:10:25 IST 2024","Wed Oct 16 14:12:24 IST 2024","119029","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Wed Oct 16 13:43:29 IST 2024","Wed Oct 16 13:44:54 IST 2024","85868","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Oct 16 14:12:24 IST 2024","Wed Oct 16 14:13:27 IST 2024","62745","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"failed","Wed Oct 16 13:34:54 IST 2024","Wed Oct 16 13:37:59 IST 2024","185746","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Wed Oct 16 14:29:35 IST 2024","Wed Oct 16 14:30:59 IST 2024","84074","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Oct 16 14:11:19 IST 2024","Wed Oct 16 14:12:11 IST 2024","51246","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Oct 16 13:59:45 IST 2024","Wed Oct 16 14:02:02 IST 2024","137122","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Oct 16 13:54:42 IST 2024","Wed Oct 16 13:55:16 IST 2024","33402","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Oct 16 14:09:23 IST 2024","Wed Oct 16 14:10:15 IST 2024","51572","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Oct 16 14:14:14 IST 2024","Wed Oct 16 14:14:58 IST 2024","44145","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Wed Oct 16 13:37:51 IST 2024","Wed Oct 16 13:39:30 IST 2024","98464","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Wed Oct 16 13:55:16 IST 2024","Wed Oct 16 13:55:32 IST 2024","16427","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Oct 16 14:04:15 IST 2024","Wed Oct 16 14:05:32 IST 2024","77268","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Oct 16 13:41:56 IST 2024","Wed Oct 16 13:43:54 IST 2024","118051","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Oct 16 14:22:53 IST 2024","Wed Oct 16 14:23:57 IST 2024","64063","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Wed Oct 16 14:11:22 IST 2024","Wed Oct 16 14:12:31 IST 2024","69290","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Wed Oct 16 14:02:02 IST 2024","Wed Oct 16 14:03:44 IST 2024","101634","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Oct 16 13:49:40 IST 2024","Wed Oct 16 13:50:18 IST 2024","38989","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Wed Oct 16 14:00:22 IST 2024","Wed Oct 16 14:04:02 IST 2024","219357","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Wed Oct 16 14:08:53 IST 2024","Wed Oct 16 14:09:12 IST 2024","18812","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Wed Oct 16 14:17:20 IST 2024","Wed Oct 16 14:19:05 IST 2024","104919","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Wed Oct 16 13:38:21 IST 2024","Wed Oct 16 13:40:13 IST 2024","112911","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 16 13:50:50 IST 2024","Wed Oct 16 13:51:51 IST 2024","61369","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Wed Oct 16 14:12:11 IST 2024","Wed Oct 16 14:13:45 IST 2024","94828","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Wed Oct 16 14:22:02 IST 2024","Wed Oct 16 14:22:30 IST 2024","28638","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Wed Oct 16 13:40:14 IST 2024","Wed Oct 16 13:41:55 IST 2024","101108","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Oct 16 14:08:02 IST 2024","Wed Oct 16 14:09:00 IST 2024","57188","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Oct 16 14:08:55 IST 2024","Wed Oct 16 14:09:23 IST 2024","27621","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Oct 16 14:13:40 IST 2024","Wed Oct 16 14:14:14 IST 2024","34524","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Wed Oct 16 13:50:19 IST 2024","Wed Oct 16 13:50:50 IST 2024","31052","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Oct 16 13:32:49 IST 2024","Wed Oct 16 13:34:15 IST 2024","86523","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Wed Oct 16 13:50:41 IST 2024","Wed Oct 16 13:53:10 IST 2024","148881","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Wed Oct 16 14:03:51 IST 2024","Wed Oct 16 14:04:11 IST 2024","19890","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Oct 16 14:05:32 IST 2024","Wed Oct 16 14:06:59 IST 2024","86861","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Oct 16 14:06:44 IST 2024","Wed Oct 16 14:07:12 IST 2024","28763","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Oct 16 13:40:06 IST 2024","Wed Oct 16 13:41:55 IST 2024","109602","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Oct 16 13:50:40 IST 2024","Wed Oct 16 13:52:03 IST 2024","83627","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Wed Oct 16 14:07:34 IST 2024","Wed Oct 16 14:07:48 IST 2024","13976","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Wed Oct 16 13:58:07 IST 2024","Wed Oct 16 13:59:45 IST 2024","98209","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Oct 16 14:16:11 IST 2024","Wed Oct 16 14:16:56 IST 2024","45024","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Wed Oct 16 14:04:43 IST 2024","Wed Oct 16 14:05:30 IST 2024","47144","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Oct 16 13:35:47 IST 2024","Wed Oct 16 13:37:10 IST 2024","83136","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Wed Oct 16 13:57:33 IST 2024","Wed Oct 16 13:58:59 IST 2024","85461","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Oct 16 13:56:17 IST 2024","Wed Oct 16 13:58:07 IST 2024","110167","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Oct 16 13:58:59 IST 2024","Wed Oct 16 13:59:39 IST 2024","40242","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Oct 16 14:04:26 IST 2024","Wed Oct 16 14:06:30 IST 2024","123815","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Wed Oct 16 13:44:19 IST 2024","Wed Oct 16 13:49:26 IST 2024","307273","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Oct 16 13:59:39 IST 2024","Wed Oct 16 14:01:04 IST 2024","85179","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"failed","Wed Oct 16 14:10:27 IST 2024","Wed Oct 16 14:11:22 IST 2024","54746","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"broken","Wed Oct 16 13:58:02 IST 2024","Wed Oct 16 13:58:17 IST 2024","14463","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Wed Oct 16 14:19:05 IST 2024","Wed Oct 16 14:20:42 IST 2024","96932","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Wed Oct 16 14:14:52 IST 2024","Wed Oct 16 14:17:03 IST 2024","130291","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart persist when the guest user signin, signout and re signin",""
"passed","Wed Oct 16 13:43:54 IST 2024","Wed Oct 16 13:45:48 IST 2024","114379","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Oct 16 14:05:30 IST 2024","Wed Oct 16 14:06:44 IST 2024","73706","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Oct 16 14:07:43 IST 2024","Wed Oct 16 14:08:53 IST 2024","70788","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"broken","Wed Oct 16 14:18:08 IST 2024","Wed Oct 16 14:19:54 IST 2024","105991","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Oct 16 13:34:39 IST 2024","Wed Oct 16 13:36:18 IST 2024","99118","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Oct 16 14:10:12 IST 2024","Wed Oct 16 14:11:19 IST 2024","67611","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Oct 16 13:53:19 IST 2024","Wed Oct 16 13:55:11 IST 2024","112193","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Oct 16 13:41:55 IST 2024","Wed Oct 16 13:43:29 IST 2024","93825","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Wed Oct 16 14:24:43 IST 2024","Wed Oct 16 14:25:02 IST 2024","19345","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
