"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 30 21:23:56 IST 2025","Thu Jan 30 21:25:14 IST 2025","77618","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"failed","Thu Jan 30 20:58:58 IST 2025","Thu Jan 30 21:01:27 IST 2025","148968","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"broken","Thu Jan 30 21:15:55 IST 2025","Thu Jan 30 21:17:57 IST 2025","122699","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Thu Jan 30 21:29:31 IST 2025","Thu Jan 30 21:29:48 IST 2025","17907","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"broken","Thu Jan 30 20:55:08 IST 2025","Thu Jan 30 20:55:26 IST 2025","17980","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Jan 30 21:19:10 IST 2025","Thu Jan 30 21:19:58 IST 2025","47699","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Jan 30 20:58:04 IST 2025","Thu Jan 30 21:00:45 IST 2025","160982","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Jan 30 21:06:36 IST 2025","Thu Jan 30 21:08:00 IST 2025","84068","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Thu Jan 30 21:23:34 IST 2025","Thu Jan 30 21:24:33 IST 2025","59016","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"broken","Thu Jan 30 20:50:56 IST 2025","Thu Jan 30 20:52:47 IST 2025","110751","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Jan 30 21:17:03 IST 2025","Thu Jan 30 21:18:50 IST 2025","107185","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Jan 30 21:22:10 IST 2025","Thu Jan 30 21:22:42 IST 2025","32072","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"broken","Thu Jan 30 21:30:23 IST 2025","Thu Jan 30 21:40:23 IST 2025","600034","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"broken","Thu Jan 30 21:14:27 IST 2025","Thu Jan 30 21:16:51 IST 2025","144480","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Thu Jan 30 21:19:32 IST 2025","Thu Jan 30 21:19:49 IST 2025","17080","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"failed","Thu Jan 30 20:55:23 IST 2025","Thu Jan 30 20:57:55 IST 2025","152570","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Thu Jan 30 21:11:30 IST 2025","Thu Jan 30 21:13:47 IST 2025","137528","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"failed","Thu Jan 30 21:03:31 IST 2025","Thu Jan 30 21:05:51 IST 2025","140005","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"broken","Thu Jan 30 21:09:01 IST 2025","Thu Jan 30 21:11:57 IST 2025","175549","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Thu Jan 30 21:28:20 IST 2025","Thu Jan 30 21:28:48 IST 2025","27980","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Thu Jan 30 21:05:48 IST 2025","Thu Jan 30 21:06:36 IST 2025","48006","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Jan 30 21:28:57 IST 2025","Thu Jan 30 21:29:31 IST 2025","33993","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Jan 30 21:21:22 IST 2025","Thu Jan 30 21:22:00 IST 2025","37710","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Thu Jan 30 21:27:39 IST 2025","Thu Jan 30 21:28:10 IST 2025","30922","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Jan 30 21:30:08 IST 2025","Thu Jan 30 21:30:28 IST 2025","20259","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Thu Jan 30 20:50:56 IST 2025","Thu Jan 30 20:52:44 IST 2025","107965","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 30 21:26:54 IST 2025","Thu Jan 30 21:27:39 IST 2025","45312","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"broken","Thu Jan 30 21:26:45 IST 2025","Thu Jan 30 21:28:20 IST 2025","95204","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
