"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 15 15:23:10 CDT 2024","Wed May 15 15:24:06 CDT 2024","55302","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed May 15 15:25:05 CDT 2024","Wed May 15 15:26:02 CDT 2024","57187","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed May 15 15:20:12 CDT 2024","Wed May 15 15:21:14 CDT 2024","61311","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed May 15 15:19:52 CDT 2024","Wed May 15 15:20:59 CDT 2024","66460","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed May 15 15:19:02 CDT 2024","Wed May 15 15:19:52 CDT 2024","50628","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed May 15 15:17:07 CDT 2024","Wed May 15 15:19:09 CDT 2024","121594","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed May 15 15:21:14 CDT 2024","Wed May 15 15:22:16 CDT 2024","62441","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Wed May 15 15:21:02 CDT 2024","Wed May 15 15:21:54 CDT 2024","52420","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed May 15 15:24:17 CDT 2024","Wed May 15 15:25:01 CDT 2024","43418","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed May 15 15:22:16 CDT 2024","Wed May 15 15:23:10 CDT 2024","54159","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Wed May 15 15:19:09 CDT 2024","Wed May 15 15:20:12 CDT 2024","63563","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed May 15 15:26:43 CDT 2024","Wed May 15 15:27:53 CDT 2024","69889","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed May 15 15:22:40 CDT 2024","Wed May 15 15:23:34 CDT 2024","54786","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup",""
"passed","Wed May 15 15:20:08 CDT 2024","Wed May 15 15:21:02 CDT 2024","53930","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed May 15 15:26:23 CDT 2024","Wed May 15 15:27:00 CDT 2024","37739","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"passed","Wed May 15 15:17:07 CDT 2024","Wed May 15 15:19:15 CDT 2024","127404","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
