"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 14 08:11:04 CDT 2024","Fri Jun 14 08:12:06 CDT 2024","62043","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Jun 14 08:14:30 CDT 2024","Fri Jun 14 08:15:20 CDT 2024","49924","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"failed","Fri Jun 14 08:12:06 CDT 2024","Fri Jun 14 08:12:41 CDT 2024","35121","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"failed","Fri Jun 14 08:10:35 CDT 2024","Fri Jun 14 08:10:59 CDT 2024","24190","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"failed","Fri Jun 14 08:15:18 CDT 2024","Fri Jun 14 08:15:43 CDT 2024","25109","","P2 E2E Scenarios - SET 1","","","","P2_02 [Guest user][.com]Place order using different variant",""
"failed","Fri Jun 14 08:11:29 CDT 2024","Fri Jun 14 08:11:53 CDT 2024","24411","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"failed","Fri Jun 14 08:13:15 CDT 2024","Fri Jun 14 08:13:52 CDT 2024","36549","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"failed","Fri Jun 14 08:17:08 CDT 2024","Fri Jun 14 08:17:39 CDT 2024","31257","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"failed","Fri Jun 14 08:15:43 CDT 2024","Fri Jun 14 08:16:08 CDT 2024","24930","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"failed","Fri Jun 14 08:16:08 CDT 2024","Fri Jun 14 08:16:42 CDT 2024","34282","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Jun 14 08:16:47 CDT 2024","Fri Jun 14 08:17:26 CDT 2024","39348","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"failed","Fri Jun 14 08:11:03 CDT 2024","Fri Jun 14 08:11:29 CDT 2024","25698","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"failed","Fri Jun 14 08:10:38 CDT 2024","Fri Jun 14 08:11:03 CDT 2024","24700","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"failed","Fri Jun 14 08:09:04 CDT 2024","Fri Jun 14 08:09:45 CDT 2024","40356","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
"failed","Fri Jun 14 08:11:53 CDT 2024","Fri Jun 14 08:12:17 CDT 2024","24340","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"failed","Fri Jun 14 08:14:36 CDT 2024","Fri Jun 14 08:15:18 CDT 2024","41692","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"failed","Fri Jun 14 08:15:20 CDT 2024","Fri Jun 14 08:15:55 CDT 2024","35105","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"broken","Fri Jun 14 08:19:14 CDT 2024","Fri Jun 14 08:20:36 CDT 2024","82005","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Fri Jun 14 08:15:15 CDT 2024","Fri Jun 14 08:16:48 CDT 2024","93034","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"failed","Fri Jun 14 08:13:11 CDT 2024","Fri Jun 14 08:13:46 CDT 2024","35797","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Jun 14 08:16:48 CDT 2024","Fri Jun 14 08:17:08 CDT 2024","20009","","P2 E2E Scenarios - SET 2","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"failed","Fri Jun 14 08:18:24 CDT 2024","Fri Jun 14 08:19:03 CDT 2024","38983","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"failed","Fri Jun 14 08:13:07 CDT 2024","Fri Jun 14 08:13:32 CDT 2024","24212","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Jun 14 08:09:04 CDT 2024","Fri Jun 14 08:09:47 CDT 2024","42857","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Jun 14 08:13:46 CDT 2024","Fri Jun 14 08:14:31 CDT 2024","44768","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"broken","Fri Jun 14 08:09:47 CDT 2024","Fri Jun 14 08:10:38 CDT 2024","50888","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
