"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 30 14:49:44 CST 2024","Mon Dec 30 14:49:45 CST 2024","1087","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Mon Dec 30 13:55:55 CST 2024","Mon Dec 30 13:57:47 CST 2024","111495","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Dec 30 14:48:06 CST 2024","Mon Dec 30 14:48:26 CST 2024","20402","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Mon Dec 30 14:04:29 CST 2024","Mon Dec 30 14:05:40 CST 2024","71185","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Dec 30 14:38:40 CST 2024","Mon Dec 30 14:39:05 CST 2024","24295","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Mon Dec 30 13:50:23 CST 2024","Mon Dec 30 13:51:33 CST 2024","69660","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Dec 30 14:49:15 CST 2024","Mon Dec 30 14:49:29 CST 2024","14173","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Mon Dec 30 14:04:12 CST 2024","Mon Dec 30 14:04:31 CST 2024","18612","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"broken","Mon Dec 30 14:32:30 CST 2024","Mon Dec 30 14:32:58 CST 2024","27851","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Mon Dec 30 14:42:18 CST 2024","Mon Dec 30 14:43:20 CST 2024","61893","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Mon Dec 30 14:48:52 CST 2024","Mon Dec 30 14:49:15 CST 2024","23092","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Mon Dec 30 14:45:06 CST 2024","Mon Dec 30 14:48:26 CST 2024","200350","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Mon Dec 30 14:39:19 CST 2024","Mon Dec 30 14:40:26 CST 2024","67812","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Mon Dec 30 13:59:12 CST 2024","Mon Dec 30 13:59:48 CST 2024","35993","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Mon Dec 30 14:31:43 CST 2024","Mon Dec 30 14:31:58 CST 2024","14769","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Mon Dec 30 14:41:25 CST 2024","Mon Dec 30 14:41:50 CST 2024","24940","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Mon Dec 30 13:57:47 CST 2024","Mon Dec 30 13:59:04 CST 2024","77390","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Dec 30 14:34:02 CST 2024","Mon Dec 30 14:39:19 CST 2024","316416","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Mon Dec 30 14:27:42 CST 2024","Mon Dec 30 14:28:45 CST 2024","62690","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Mon Dec 30 14:21:22 CST 2024","Mon Dec 30 14:22:25 CST 2024","63068","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Dec 30 14:22:43 CST 2024","Mon Dec 30 14:23:28 CST 2024","44786","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Dec 30 14:24:17 CST 2024","Mon Dec 30 14:24:34 CST 2024","16969","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Dec 30 14:00:57 CST 2024","Mon Dec 30 14:01:37 CST 2024","39279","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Mon Dec 30 14:36:46 CST 2024","Mon Dec 30 14:37:24 CST 2024","37803","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Dec 30 14:25:14 CST 2024","Mon Dec 30 14:25:59 CST 2024","45103","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Mon Dec 30 14:47:34 CST 2024","Mon Dec 30 14:48:27 CST 2024","52700","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Mon Dec 30 14:09:52 CST 2024","Mon Dec 30 14:11:41 CST 2024","109117","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Dec 30 14:20:56 CST 2024","Mon Dec 30 14:21:30 CST 2024","34477","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Dec 30 14:45:03 CST 2024","Mon Dec 30 14:45:34 CST 2024","30863","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"broken","Mon Dec 30 14:31:54 CST 2024","Mon Dec 30 14:32:23 CST 2024","28837","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"broken","Mon Dec 30 13:59:43 CST 2024","Mon Dec 30 14:01:42 CST 2024","119431","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 30 14:18:58 CST 2024","Mon Dec 30 14:20:02 CST 2024","63800","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Mon Dec 30 14:40:11 CST 2024","Mon Dec 30 14:40:42 CST 2024","30683","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Dec 30 14:00:32 CST 2024","Mon Dec 30 14:03:04 CST 2024","151647","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Mon Dec 30 14:23:28 CST 2024","Mon Dec 30 14:24:17 CST 2024","48903","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Mon Dec 30 14:03:04 CST 2024","Mon Dec 30 14:04:29 CST 2024","85050","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Dec 30 14:47:24 CST 2024","Mon Dec 30 14:48:06 CST 2024","41484","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Mon Dec 30 14:46:03 CST 2024","Mon Dec 30 14:46:34 CST 2024","31358","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Mon Dec 30 14:40:56 CST 2024","Mon Dec 30 14:41:22 CST 2024","26143","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Mon Dec 30 14:03:04 CST 2024","Mon Dec 30 14:05:12 CST 2024","128649","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Mon Dec 30 14:25:59 CST 2024","Mon Dec 30 14:26:22 CST 2024","22742","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Mon Dec 30 14:33:49 CST 2024","Mon Dec 30 14:34:52 CST 2024","63190","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Mon Dec 30 14:50:15 CST 2024","Mon Dec 30 14:50:32 CST 2024","16724","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Mon Dec 30 14:44:12 CST 2024","Mon Dec 30 14:44:43 CST 2024","31879","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Mon Dec 30 14:33:12 CST 2024","Mon Dec 30 14:33:32 CST 2024","20290","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"broken","Mon Dec 30 14:19:47 CST 2024","Mon Dec 30 14:21:22 CST 2024","95112","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Dec 30 14:36:20 CST 2024","Mon Dec 30 14:38:11 CST 2024","110744","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Mon Dec 30 14:02:58 CST 2024","Mon Dec 30 14:03:38 CST 2024","40349","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Mon Dec 30 14:41:50 CST 2024","Mon Dec 30 14:43:13 CST 2024","83501","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Mon Dec 30 14:20:09 CST 2024","Mon Dec 30 14:20:31 CST 2024","21768","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Mon Dec 30 14:11:41 CST 2024","Mon Dec 30 14:13:10 CST 2024","88315","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Dec 30 14:18:19 CST 2024","Mon Dec 30 14:19:44 CST 2024","84745","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Dec 30 14:35:23 CST 2024","Mon Dec 30 14:35:57 CST 2024","33669","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Mon Dec 30 14:20:37 CST 2024","Mon Dec 30 14:22:43 CST 2024","126076","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Dec 30 14:45:15 CST 2024","Mon Dec 30 14:45:46 CST 2024","30272","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Mon Dec 30 14:41:22 CST 2024","Mon Dec 30 14:41:57 CST 2024","35697","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Dec 30 14:30:55 CST 2024","Mon Dec 30 14:31:43 CST 2024","47734","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Dec 30 14:04:42 CST 2024","Mon Dec 30 14:09:52 CST 2024","310150","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Dec 30 14:09:44 CST 2024","Mon Dec 30 14:15:15 CST 2024","331301","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"failed","Mon Dec 30 14:47:06 CST 2024","Mon Dec 30 14:47:26 CST 2024","20483","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Dec 30 14:32:23 CST 2024","Mon Dec 30 14:33:42 CST 2024","79500","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Mon Dec 30 14:33:32 CST 2024","Mon Dec 30 14:33:51 CST 2024","18771","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Mon Dec 30 14:44:43 CST 2024","Mon Dec 30 14:45:15 CST 2024","31843","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Mon Dec 30 14:19:54 CST 2024","Mon Dec 30 14:20:27 CST 2024","32848","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Mon Dec 30 14:10:37 CST 2024","Mon Dec 30 14:12:00 CST 2024","82831","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Mon Dec 30 13:55:36 CST 2024","Mon Dec 30 13:56:39 CST 2024","62991","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Dec 30 14:49:41 CST 2024","Mon Dec 30 14:49:59 CST 2024","17915","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Dec 30 14:05:12 CST 2024","Mon Dec 30 14:07:38 CST 2024","145437","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Mon Dec 30 14:46:34 CST 2024","Mon Dec 30 14:47:17 CST 2024","42853","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Mon Dec 30 13:51:33 CST 2024","Mon Dec 30 13:52:50 CST 2024","77771","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Dec 30 14:01:37 CST 2024","Mon Dec 30 14:02:16 CST 2024","39066","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Mon Dec 30 14:38:12 CST 2024","Mon Dec 30 14:38:40 CST 2024","28420","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"failed","Mon Dec 30 14:32:13 CST 2024","Mon Dec 30 14:33:56 CST 2024","102709","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Dec 30 14:39:05 CST 2024","Mon Dec 30 14:39:37 CST 2024","32200","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Mon Dec 30 14:01:42 CST 2024","Mon Dec 30 14:03:04 CST 2024","81929","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Dec 30 14:07:37 CST 2024","Mon Dec 30 14:08:46 CST 2024","68937","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Mon Dec 30 14:13:36 CST 2024","Mon Dec 30 14:15:12 CST 2024","96863","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Dec 30 14:26:24 CST 2024","Mon Dec 30 14:27:24 CST 2024","59995","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Mon Dec 30 14:29:13 CST 2024","Mon Dec 30 14:29:55 CST 2024","41969","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Dec 30 14:45:46 CST 2024","Mon Dec 30 14:46:06 CST 2024","20728","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Mon Dec 30 14:16:34 CST 2024","Mon Dec 30 14:18:13 CST 2024","98841","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Dec 30 14:25:45 CST 2024","Mon Dec 30 14:26:21 CST 2024","36570","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Mon Dec 30 13:56:39 CST 2024","Mon Dec 30 13:57:43 CST 2024","64442","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 30 14:34:52 CST 2024","Mon Dec 30 14:35:23 CST 2024","30946","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Mon Dec 30 14:20:27 CST 2024","Mon Dec 30 14:20:56 CST 2024","29012","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Dec 30 14:43:20 CST 2024","Mon Dec 30 14:45:06 CST 2024","106402","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Mon Dec 30 14:26:22 CST 2024","Mon Dec 30 14:27:42 CST 2024","80224","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"broken","Mon Dec 30 14:24:40 CST 2024","Mon Dec 30 14:26:24 CST 2024","103155","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Dec 30 14:30:42 CST 2024","Mon Dec 30 14:31:30 CST 2024","48746","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Mon Dec 30 14:43:13 CST 2024","Mon Dec 30 14:43:39 CST 2024","25797","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"failed","Mon Dec 30 14:23:01 CST 2024","Mon Dec 30 14:24:30 CST 2024","88746","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Dec 30 14:49:59 CST 2024","Mon Dec 30 14:50:15 CST 2024","15815","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Mon Dec 30 14:06:18 CST 2024","Mon Dec 30 14:07:37 CST 2024","79482","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Dec 30 14:49:29 CST 2024","Mon Dec 30 14:49:44 CST 2024","15002","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Mon Dec 30 14:00:19 CST 2024","Mon Dec 30 14:00:57 CST 2024","38230","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Mon Dec 30 14:34:31 CST 2024","Mon Dec 30 14:35:49 CST 2024","77611","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Dec 30 14:28:45 CST 2024","Mon Dec 30 14:30:42 CST 2024","116694","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Mon Dec 30 14:29:55 CST 2024","Mon Dec 30 14:30:19 CST 2024","23840","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Dec 30 14:14:48 CST 2024","Mon Dec 30 14:16:26 CST 2024","98598","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Dec 30 14:43:39 CST 2024","Mon Dec 30 14:44:12 CST 2024","32271","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"broken","Mon Dec 30 13:53:34 CST 2024","Mon Dec 30 13:55:36 CST 2024","122079","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Dec 30 14:07:47 CST 2024","Mon Dec 30 14:09:35 CST 2024","108543","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Mon Dec 30 14:22:25 CST 2024","Mon Dec 30 14:23:04 CST 2024","38614","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Dec 30 14:38:11 CST 2024","Mon Dec 30 14:39:20 CST 2024","69749","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"broken","Mon Dec 30 14:17:14 CST 2024","Mon Dec 30 14:18:58 CST 2024","103968","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Dec 30 14:24:30 CST 2024","Mon Dec 30 14:24:49 CST 2024","18710","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Dec 30 13:57:03 CST 2024","Mon Dec 30 14:00:32 CST 2024","209461","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
