"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 17 15:57:16 IST 2025","Mon Feb 17 16:00:17 IST 2025","181032","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Feb 17 16:38:46 IST 2025","Mon Feb 17 16:40:11 IST 2025","85129","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Mon Feb 17 16:24:16 IST 2025","Mon Feb 17 16:25:14 IST 2025","58677","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Feb 17 16:17:44 IST 2025","Mon Feb 17 16:19:34 IST 2025","110000","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Feb 17 17:12:13 IST 2025","Mon Feb 17 17:12:35 IST 2025","22020","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Mon Feb 17 16:54:06 IST 2025","Mon Feb 17 16:54:56 IST 2025","50500","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Mon Feb 17 16:28:24 IST 2025","Mon Feb 17 16:28:46 IST 2025","21647","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Feb 17 16:35:02 IST 2025","Mon Feb 17 16:35:51 IST 2025","49196","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Mon Feb 17 16:06:51 IST 2025","Mon Feb 17 16:12:10 IST 2025","319187","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Feb 17 15:55:06 IST 2025","Mon Feb 17 15:56:41 IST 2025","95127","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Feb 17 16:56:11 IST 2025","Mon Feb 17 16:56:50 IST 2025","38818","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Mon Feb 17 17:02:20 IST 2025","Mon Feb 17 17:04:19 IST 2025","119433","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Mon Feb 17 15:49:23 IST 2025","Mon Feb 17 15:51:01 IST 2025","98513","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Feb 17 16:55:27 IST 2025","Mon Feb 17 16:56:11 IST 2025","44203","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"failed","Mon Feb 17 16:55:13 IST 2025","Mon Feb 17 16:56:00 IST 2025","47480","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Feb 17 16:40:26 IST 2025","Mon Feb 17 16:41:50 IST 2025","83846","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Mon Feb 17 17:06:36 IST 2025","Mon Feb 17 17:07:13 IST 2025","37080","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Mon Feb 17 15:36:11 IST 2025","Mon Feb 17 15:38:36 IST 2025","145167","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Feb 17 16:11:31 IST 2025","Mon Feb 17 16:12:23 IST 2025","52095","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Mon Feb 17 16:51:43 IST 2025","Mon Feb 17 16:53:00 IST 2025","77166","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Mon Feb 17 15:59:53 IST 2025","Mon Feb 17 16:03:07 IST 2025","193562","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Mon Feb 17 16:03:39 IST 2025","Mon Feb 17 16:06:39 IST 2025","180110","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"broken","Mon Feb 17 16:46:49 IST 2025","Mon Feb 17 16:49:14 IST 2025","144912","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Mon Feb 17 16:31:07 IST 2025","Mon Feb 17 16:31:32 IST 2025","24583","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"skipped","Mon Feb 17 17:08:30 IST 2025","Mon Feb 17 17:08:31 IST 2025","1156","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Mon Feb 17 16:17:44 IST 2025","Mon Feb 17 16:18:32 IST 2025","47723","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Feb 17 15:41:44 IST 2025","Mon Feb 17 15:43:41 IST 2025","117228","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Feb 17 17:00:34 IST 2025","Mon Feb 17 17:01:11 IST 2025","37253","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Mon Feb 17 16:47:46 IST 2025","Mon Feb 17 16:48:52 IST 2025","66676","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Mon Feb 17 15:51:35 IST 2025","Mon Feb 17 15:53:33 IST 2025","117909","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Feb 17 16:36:16 IST 2025","Mon Feb 17 16:36:45 IST 2025","28803","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Feb 17 16:54:56 IST 2025","Mon Feb 17 16:55:40 IST 2025","43381","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Mon Feb 17 16:59:45 IST 2025","Mon Feb 17 17:00:34 IST 2025","48534","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Mon Feb 17 15:42:32 IST 2025","Mon Feb 17 15:44:31 IST 2025","119276","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Feb 17 16:41:10 IST 2025","Mon Feb 17 16:43:17 IST 2025","127380","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Mon Feb 17 16:06:10 IST 2025","Mon Feb 17 16:06:57 IST 2025","47132","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Mon Feb 17 16:46:37 IST 2025","Mon Feb 17 16:47:46 IST 2025","68157","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"failed","Mon Feb 17 16:26:52 IST 2025","Mon Feb 17 16:28:24 IST 2025","91962","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Feb 17 16:51:16 IST 2025","Mon Feb 17 16:52:05 IST 2025","48679","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Feb 17 16:40:11 IST 2025","Mon Feb 17 16:41:10 IST 2025","58771","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Mon Feb 17 16:39:14 IST 2025","Mon Feb 17 16:40:26 IST 2025","72130","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Mon Feb 17 16:06:58 IST 2025","Mon Feb 17 16:07:41 IST 2025","43650","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Feb 17 16:28:46 IST 2025","Mon Feb 17 16:29:46 IST 2025","60603","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Mon Feb 17 16:56:58 IST 2025","Mon Feb 17 16:57:38 IST 2025","40333","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Mon Feb 17 16:32:50 IST 2025","Mon Feb 17 16:37:40 IST 2025","289982","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Mon Feb 17 15:49:40 IST 2025","Mon Feb 17 15:54:31 IST 2025","291000","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Mon Feb 17 16:41:50 IST 2025","Mon Feb 17 16:42:58 IST 2025","67742","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Mon Feb 17 16:52:29 IST 2025","Mon Feb 17 16:54:23 IST 2025","113278","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Mon Feb 17 16:59:58 IST 2025","Mon Feb 17 17:02:20 IST 2025","141553","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Mon Feb 17 16:03:07 IST 2025","Mon Feb 17 16:05:17 IST 2025","129707","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Mon Feb 17 16:37:59 IST 2025","Mon Feb 17 16:39:25 IST 2025","85956","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Feb 17 16:22:47 IST 2025","Mon Feb 17 16:23:23 IST 2025","36344","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Mon Feb 17 17:05:43 IST 2025","Mon Feb 17 17:06:13 IST 2025","29298","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Mon Feb 17 16:10:45 IST 2025","Mon Feb 17 16:11:31 IST 2025","45639","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Mon Feb 17 17:03:41 IST 2025","Mon Feb 17 17:04:22 IST 2025","41681","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"broken","Mon Feb 17 15:46:08 IST 2025","Mon Feb 17 15:48:44 IST 2025","155819","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Feb 17 16:43:54 IST 2025","Mon Feb 17 16:49:46 IST 2025","352696","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Mon Feb 17 15:40:15 IST 2025","Mon Feb 17 15:42:32 IST 2025","136978","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Feb 17 16:55:40 IST 2025","Mon Feb 17 16:56:44 IST 2025","64351","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Mon Feb 17 16:53:00 IST 2025","Mon Feb 17 16:54:17 IST 2025","77645","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"broken","Mon Feb 17 16:14:26 IST 2025","Mon Feb 17 16:15:40 IST 2025","73864","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Feb 17 16:18:32 IST 2025","Mon Feb 17 16:19:43 IST 2025","71141","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Feb 17 15:39:48 IST 2025","Mon Feb 17 15:42:17 IST 2025","149444","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Feb 17 17:04:20 IST 2025","Mon Feb 17 17:06:26 IST 2025","126651","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Mon Feb 17 17:08:10 IST 2025","Mon Feb 17 17:08:30 IST 2025","20279","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"broken","Mon Feb 17 15:58:09 IST 2025","Mon Feb 17 16:01:21 IST 2025","191303","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Mon Feb 17 17:01:11 IST 2025","Mon Feb 17 17:02:07 IST 2025","55623","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Mon Feb 17 16:41:38 IST 2025","Mon Feb 17 16:42:17 IST 2025","39427","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Mon Feb 17 16:56:50 IST 2025","Mon Feb 17 16:59:45 IST 2025","175215","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Mon Feb 17 16:42:58 IST 2025","Mon Feb 17 16:43:38 IST 2025","39749","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Mon Feb 17 17:07:13 IST 2025","Mon Feb 17 17:07:48 IST 2025","35190","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Mon Feb 17 16:49:14 IST 2025","Mon Feb 17 16:50:13 IST 2025","59527","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"failed","Mon Feb 17 16:23:05 IST 2025","Mon Feb 17 16:26:27 IST 2025","201623","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Feb 17 16:15:25 IST 2025","Mon Feb 17 16:23:01 IST 2025","456558","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Feb 17 16:42:44 IST 2025","Mon Feb 17 16:43:37 IST 2025","52454","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Mon Feb 17 17:02:07 IST 2025","Mon Feb 17 17:02:59 IST 2025","52017","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Mon Feb 17 17:07:48 IST 2025","Mon Feb 17 17:08:10 IST 2025","21717","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"broken","Mon Feb 17 16:40:27 IST 2025","Mon Feb 17 16:41:13 IST 2025","46124","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Mon Feb 17 15:38:36 IST 2025","Mon Feb 17 15:40:15 IST 2025","98908","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Feb 17 16:35:52 IST 2025","Mon Feb 17 16:36:12 IST 2025","20553","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Feb 17 16:56:00 IST 2025","Mon Feb 17 16:56:58 IST 2025","58004","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Mon Feb 17 16:50:13 IST 2025","Mon Feb 17 16:52:29 IST 2025","135919","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Mon Feb 17 17:02:08 IST 2025","Mon Feb 17 17:02:53 IST 2025","44418","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Feb 17 16:37:18 IST 2025","Mon Feb 17 16:38:57 IST 2025","98864","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Feb 17 17:02:59 IST 2025","Mon Feb 17 17:03:41 IST 2025","41706","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"failed","Mon Feb 17 16:59:45 IST 2025","Mon Feb 17 17:01:21 IST 2025","95881","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Mon Feb 17 16:23:23 IST 2025","Mon Feb 17 16:24:16 IST 2025","52510","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Feb 17 16:09:27 IST 2025","Mon Feb 17 16:10:14 IST 2025","47576","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Mon Feb 17 16:54:38 IST 2025","Mon Feb 17 16:55:27 IST 2025","48591","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Mon Feb 17 16:58:45 IST 2025","Mon Feb 17 16:59:45 IST 2025","59870","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Mon Feb 17 16:21:26 IST 2025","Mon Feb 17 16:22:37 IST 2025","70753","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Feb 17 16:20:31 IST 2025","Mon Feb 17 16:21:26 IST 2025","55542","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Mon Feb 17 16:35:50 IST 2025","Mon Feb 17 16:36:16 IST 2025","26053","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Feb 17 16:34:03 IST 2025","Mon Feb 17 16:35:02 IST 2025","59531","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Feb 17 15:43:53 IST 2025","Mon Feb 17 15:45:39 IST 2025","106149","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Feb 17 16:05:17 IST 2025","Mon Feb 17 16:06:43 IST 2025","85770","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Feb 17 17:04:37 IST 2025","Mon Feb 17 17:05:43 IST 2025","66160","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Mon Feb 17 15:51:01 IST 2025","Mon Feb 17 15:52:47 IST 2025","105821","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Feb 17 16:36:45 IST 2025","Mon Feb 17 16:37:18 IST 2025","33300","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Feb 17 17:10:26 IST 2025","Mon Feb 17 17:11:14 IST 2025","48229","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Mon Feb 17 17:11:14 IST 2025","Mon Feb 17 17:11:32 IST 2025","17898","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Mon Feb 17 17:05:16 IST 2025","Mon Feb 17 17:06:36 IST 2025","79826","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Mon Feb 17 16:01:21 IST 2025","Mon Feb 17 16:03:39 IST 2025","138084","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Mon Feb 17 16:16:07 IST 2025","Mon Feb 17 16:17:44 IST 2025","96297","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Feb 17 17:11:32 IST 2025","Mon Feb 17 17:11:53 IST 2025","21053","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
