"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 10 16:40:33 IST 2025","Fri Jan 10 16:42:45 IST 2025","131898","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Fri Jan 10 16:51:23 IST 2025","Fri Jan 10 16:51:46 IST 2025","23390","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Fri Jan 10 16:52:20 IST 2025","Fri Jan 10 16:52:54 IST 2025","33950","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Fri Jan 10 16:51:46 IST 2025","Fri Jan 10 16:52:09 IST 2025","22400","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Fri Jan 10 16:37:54 IST 2025","Fri Jan 10 16:39:01 IST 2025","66479","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"broken","Fri Jan 10 16:46:16 IST 2025","Fri Jan 10 16:48:53 IST 2025","157664","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"broken","Fri Jan 10 16:41:17 IST 2025","Fri Jan 10 16:43:33 IST 2025","136515","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"broken","Fri Jan 10 17:05:15 IST 2025","Fri Jan 10 17:05:44 IST 2025","28617","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Fri Jan 10 16:45:40 IST 2025","Fri Jan 10 16:45:58 IST 2025","18442","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Fri Jan 10 16:45:25 IST 2025","Fri Jan 10 16:46:11 IST 2025","45866","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Fri Jan 10 16:47:40 IST 2025","Fri Jan 10 16:48:14 IST 2025","33848","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Fri Jan 10 16:36:01 IST 2025","Fri Jan 10 16:36:53 IST 2025","51341","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"broken","Fri Jan 10 16:20:12 IST 2025","Fri Jan 10 16:21:54 IST 2025","102031","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Jan 10 17:01:35 IST 2025","Fri Jan 10 17:01:57 IST 2025","22216","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Fri Jan 10 16:35:27 IST 2025","Fri Jan 10 16:36:01 IST 2025","34196","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Fri Jan 10 16:27:55 IST 2025","Fri Jan 10 16:30:37 IST 2025","162197","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Jan 10 16:49:10 IST 2025","Fri Jan 10 16:50:40 IST 2025","89693","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"broken","Fri Jan 10 16:37:39 IST 2025","Fri Jan 10 16:40:08 IST 2025","149423","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"broken","Fri Jan 10 16:42:27 IST 2025","Fri Jan 10 16:44:43 IST 2025","136524","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Fri Jan 10 16:52:09 IST 2025","Fri Jan 10 16:52:35 IST 2025","25858","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Fri Jan 10 16:49:02 IST 2025","Fri Jan 10 16:49:38 IST 2025","36522","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Fri Jan 10 16:45:02 IST 2025","Fri Jan 10 16:45:25 IST 2025","22732","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"failed","Fri Jan 10 16:28:32 IST 2025","Fri Jan 10 16:30:59 IST 2025","146518","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Fri Jan 10 16:43:00 IST 2025","Fri Jan 10 16:45:02 IST 2025","122323","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Jan 10 16:50:48 IST 2025","Fri Jan 10 16:51:23 IST 2025","35234","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Fri Jan 10 16:44:51 IST 2025","Fri Jan 10 16:45:40 IST 2025","48791","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Fri Jan 10 17:00:14 IST 2025","Fri Jan 10 17:01:35 IST 2025","80631","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Fri Jan 10 16:57:26 IST 2025","Fri Jan 10 16:58:52 IST 2025","86489","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Fri Jan 10 16:24:27 IST 2025","Fri Jan 10 16:24:46 IST 2025","19076","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Jan 10 16:36:53 IST 2025","Fri Jan 10 16:37:54 IST 2025","61416","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"broken","Fri Jan 10 16:54:32 IST 2025","Fri Jan 10 16:55:59 IST 2025","86824","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Jan 10 16:30:59 IST 2025","Fri Jan 10 16:32:54 IST 2025","114886","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"broken","Fri Jan 10 16:20:12 IST 2025","Fri Jan 10 16:21:55 IST 2025","103601","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Jan 10 16:32:43 IST 2025","Fri Jan 10 16:35:27 IST 2025","163962","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Fri Jan 10 16:46:32 IST 2025","Fri Jan 10 16:46:54 IST 2025","21704","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"broken","Fri Jan 10 16:31:21 IST 2025","Fri Jan 10 16:35:14 IST 2025","233017","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Fri Jan 10 16:48:28 IST 2025","Fri Jan 10 16:49:50 IST 2025","81646","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Fri Jan 10 16:51:05 IST 2025","Fri Jan 10 16:52:20 IST 2025","74394","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Fri Jan 10 16:52:54 IST 2025","Fri Jan 10 16:53:21 IST 2025","27846","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"failed","Fri Jan 10 17:03:21 IST 2025","Fri Jan 10 17:04:45 IST 2025","83908","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
