"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 16:37:20 IST 2025","Mon Jan 13 16:37:41 IST 2025","21275","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Mon Jan 13 16:16:34 IST 2025","Mon Jan 13 16:16:51 IST 2025","17645","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"skipped","Mon Jan 13 16:08:38 IST 2025","Mon Jan 13 16:08:46 IST 2025","7445","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"skipped","Mon Jan 13 15:50:03 IST 2025","Mon Jan 13 15:50:06 IST 2025","3120","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Jan 13 16:23:00 IST 2025","Mon Jan 13 16:24:34 IST 2025","93971","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Mon Jan 13 16:16:13 IST 2025","Mon Jan 13 16:17:03 IST 2025","50563","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Mon Jan 13 15:47:40 IST 2025","Mon Jan 13 15:49:16 IST 2025","96898","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Jan 13 16:26:31 IST 2025","Mon Jan 13 16:27:07 IST 2025","36048","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"broken","Mon Jan 13 16:30:50 IST 2025","Mon Jan 13 16:32:30 IST 2025","100064","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"skipped","Mon Jan 13 16:03:41 IST 2025","Mon Jan 13 16:03:47 IST 2025","6165","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Jan 13 16:17:38 IST 2025","Mon Jan 13 16:18:11 IST 2025","32625","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Mon Jan 13 15:55:59 IST 2025","Mon Jan 13 15:57:25 IST 2025","86033","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"skipped","Mon Jan 13 15:55:52 IST 2025","Mon Jan 13 15:55:57 IST 2025","5044","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Mon Jan 13 15:49:16 IST 2025","Mon Jan 13 15:51:32 IST 2025","135471","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"skipped","Mon Jan 13 16:30:47 IST 2025","Mon Jan 13 16:30:48 IST 2025","1130","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"skipped","Mon Jan 13 16:04:17 IST 2025","Mon Jan 13 16:04:20 IST 2025","2960","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"skipped","Mon Jan 13 16:07:57 IST 2025","Mon Jan 13 16:08:00 IST 2025","2803","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Mon Jan 13 16:35:05 IST 2025","Mon Jan 13 16:36:11 IST 2025","66437","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"skipped","Mon Jan 13 15:57:25 IST 2025","Mon Jan 13 15:57:26 IST 2025","1397","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"skipped","Mon Jan 13 16:03:37 IST 2025","Mon Jan 13 16:03:41 IST 2025","4340","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Jan 13 16:02:45 IST 2025","Mon Jan 13 16:03:28 IST 2025","43498","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"skipped","Mon Jan 13 16:30:09 IST 2025","Mon Jan 13 16:30:10 IST 2025","1094","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Mon Jan 13 16:45:09 IST 2025","Mon Jan 13 16:45:28 IST 2025","18784","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"skipped","Mon Jan 13 15:54:07 IST 2025","Mon Jan 13 15:54:08 IST 2025","1182","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"skipped","Mon Jan 13 16:11:07 IST 2025","Mon Jan 13 16:11:09 IST 2025","1743","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Mon Jan 13 16:27:46 IST 2025","Mon Jan 13 16:28:20 IST 2025","34370","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"skipped","Mon Jan 13 15:46:46 IST 2025","Mon Jan 13 15:46:48 IST 2025","1316","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"skipped","Mon Jan 13 15:54:37 IST 2025","Mon Jan 13 15:54:39 IST 2025","2187","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Mon Jan 13 16:05:15 IST 2025","Mon Jan 13 16:07:04 IST 2025","109213","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Mon Jan 13 16:20:52 IST 2025","Mon Jan 13 16:22:17 IST 2025","84278","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"skipped","Mon Jan 13 16:08:00 IST 2025","Mon Jan 13 16:08:09 IST 2025","8607","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Mon Jan 13 15:54:57 IST 2025","Mon Jan 13 15:55:14 IST 2025","17934","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"skipped","Mon Jan 13 16:08:46 IST 2025","Mon Jan 13 16:08:47 IST 2025","1330","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Jan 13 16:25:34 IST 2025","Mon Jan 13 16:26:20 IST 2025","46761","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Jan 13 16:37:04 IST 2025","Mon Jan 13 16:37:20 IST 2025","15515","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Mon Jan 13 15:57:50 IST 2025","Mon Jan 13 15:59:35 IST 2025","104881","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Jan 13 15:51:51 IST 2025","Mon Jan 13 15:55:48 IST 2025","237113","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Mon Jan 13 16:34:09 IST 2025","Mon Jan 13 16:34:51 IST 2025","42103","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Mon Jan 13 16:40:53 IST 2025","Mon Jan 13 16:42:25 IST 2025","91633","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Mon Jan 13 16:07:04 IST 2025","Mon Jan 13 16:08:38 IST 2025","94209","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Jan 13 16:10:07 IST 2025","Mon Jan 13 16:12:13 IST 2025","125074","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Jan 13 16:24:51 IST 2025","Mon Jan 13 16:25:34 IST 2025","42189","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Mon Jan 13 16:37:41 IST 2025","Mon Jan 13 16:38:00 IST 2025","18984","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Mon Jan 13 16:17:03 IST 2025","Mon Jan 13 16:18:08 IST 2025","64358","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"skipped","Mon Jan 13 15:54:08 IST 2025","Mon Jan 13 15:54:12 IST 2025","4369","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Jan 13 16:09:51 IST 2025","Mon Jan 13 16:11:07 IST 2025","75505","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Mon Jan 13 15:44:31 IST 2025","Mon Jan 13 15:47:38 IST 2025","187306","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Jan 13 15:55:48 IST 2025","Mon Jan 13 15:57:50 IST 2025","121522","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"skipped","Mon Jan 13 15:54:39 IST 2025","Mon Jan 13 15:54:48 IST 2025","8565","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"skipped","Mon Jan 13 15:55:57 IST 2025","Mon Jan 13 15:55:59 IST 2025","1183","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"skipped","Mon Jan 13 16:30:49 IST 2025","Mon Jan 13 16:30:51 IST 2025","1395","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Mon Jan 13 16:44:20 IST 2025","Mon Jan 13 16:44:33 IST 2025","13056","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"skipped","Mon Jan 13 15:54:48 IST 2025","Mon Jan 13 15:54:54 IST 2025","6641","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Mon Jan 13 15:59:56 IST 2025","Mon Jan 13 16:02:33 IST 2025","156976","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"skipped","Mon Jan 13 16:04:37 IST 2025","Mon Jan 13 16:04:37 IST 2025","63","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Mon Jan 13 16:44:50 IST 2025","Mon Jan 13 16:45:09 IST 2025","19619","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Mon Jan 13 16:01:52 IST 2025","Mon Jan 13 16:03:35 IST 2025","102745","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Jan 13 16:05:03 IST 2025","Mon Jan 13 16:07:22 IST 2025","139220","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Jan 13 16:19:32 IST 2025","Mon Jan 13 16:20:12 IST 2025","39626","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"skipped","Mon Jan 13 15:51:32 IST 2025","Mon Jan 13 15:51:34 IST 2025","1661","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Jan 13 15:50:07 IST 2025","Mon Jan 13 15:51:55 IST 2025","108594","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Jan 13 16:30:29 IST 2025","Mon Jan 13 16:39:59 IST 2025","569713","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Mon Jan 13 16:06:58 IST 2025","Mon Jan 13 16:07:57 IST 2025","58966","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Mon Jan 13 16:24:34 IST 2025","Mon Jan 13 16:26:09 IST 2025","95598","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"skipped","Mon Jan 13 16:30:10 IST 2025","Mon Jan 13 16:30:15 IST 2025","4936","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Mon Jan 13 15:57:50 IST 2025","Mon Jan 13 15:59:56 IST 2025","126004","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Mon Jan 13 16:36:39 IST 2025","Mon Jan 13 16:37:04 IST 2025","25436","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Mon Jan 13 16:13:33 IST 2025","Mon Jan 13 16:14:10 IST 2025","36351","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Jan 13 15:54:12 IST 2025","Mon Jan 13 15:55:52 IST 2025","100167","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Jan 13 16:07:22 IST 2025","Mon Jan 13 16:09:52 IST 2025","149950","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Jan 13 16:03:05 IST 2025","Mon Jan 13 16:05:03 IST 2025","118115","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"skipped","Mon Jan 13 16:30:46 IST 2025","Mon Jan 13 16:30:47 IST 2025","1477","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"skipped","Mon Jan 13 16:04:49 IST 2025","Mon Jan 13 16:04:50 IST 2025","859","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Jan 13 16:06:37 IST 2025","Mon Jan 13 16:06:58 IST 2025","21252","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Jan 13 16:43:23 IST 2025","Mon Jan 13 16:44:20 IST 2025","56660","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Mon Jan 13 16:42:25 IST 2025","Mon Jan 13 16:43:23 IST 2025","58545","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"skipped","Mon Jan 13 15:54:54 IST 2025","Mon Jan 13 15:54:57 IST 2025","2309","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"skipped","Mon Jan 13 15:54:14 IST 2025","Mon Jan 13 15:54:14 IST 2025","19","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Mon Jan 13 16:14:10 IST 2025","Mon Jan 13 16:16:03 IST 2025","113311","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"skipped","Mon Jan 13 15:49:59 IST 2025","Mon Jan 13 15:50:03 IST 2025","3274","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Jan 13 16:22:17 IST 2025","Mon Jan 13 16:23:51 IST 2025","93772","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Mon Jan 13 16:04:50 IST 2025","Mon Jan 13 16:06:37 IST 2025","106480","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"skipped","Mon Jan 13 15:46:45 IST 2025","Mon Jan 13 15:46:46 IST 2025","1327","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"skipped","Mon Jan 13 15:54:25 IST 2025","Mon Jan 13 15:54:28 IST 2025","2955","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"skipped","Mon Jan 13 16:30:48 IST 2025","Mon Jan 13 16:30:49 IST 2025","1051","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Mon Jan 13 16:33:26 IST 2025","Mon Jan 13 16:34:04 IST 2025","37680","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Mon Jan 13 15:47:52 IST 2025","Mon Jan 13 15:49:59 IST 2025","127663","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Jan 13 16:00:46 IST 2025","Mon Jan 13 16:03:05 IST 2025","138615","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Jan 13 16:29:26 IST 2025","Mon Jan 13 16:30:09 IST 2025","42968","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Mon Jan 13 16:32:30 IST 2025","Mon Jan 13 16:33:26 IST 2025","55975","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Mon Jan 13 16:31:41 IST 2025","Mon Jan 13 16:33:02 IST 2025","80820","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"broken","Mon Jan 13 16:17:28 IST 2025","Mon Jan 13 16:25:13 IST 2025","465106","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Mon Jan 13 16:25:52 IST 2025","Mon Jan 13 16:27:23 IST 2025","90757","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Jan 13 16:33:16 IST 2025","Mon Jan 13 16:34:09 IST 2025","52495","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Mon Jan 13 16:44:33 IST 2025","Mon Jan 13 16:44:50 IST 2025","16413","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Jan 13 16:27:07 IST 2025","Mon Jan 13 16:27:46 IST 2025","38886","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"skipped","Mon Jan 13 15:54:14 IST 2025","Mon Jan 13 15:54:25 IST 2025","11734","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Jan 13 16:11:09 IST 2025","Mon Jan 13 16:11:57 IST 2025","48400","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"skipped","Mon Jan 13 16:01:34 IST 2025","Mon Jan 13 16:01:36 IST 2025","2189","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Jan 13 16:35:23 IST 2025","Mon Jan 13 16:35:55 IST 2025","32079","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Jan 13 16:13:38 IST 2025","Mon Jan 13 16:15:28 IST 2025","110133","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Mon Jan 13 15:44:31 IST 2025","Mon Jan 13 15:47:52 IST 2025","200828","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Jan 13 16:39:59 IST 2025","Mon Jan 13 16:40:53 IST 2025","54128","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Mon Jan 13 16:18:56 IST 2025","Mon Jan 13 16:19:32 IST 2025","35881","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"skipped","Mon Jan 13 15:50:06 IST 2025","Mon Jan 13 15:50:07 IST 2025","1094","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Jan 13 16:34:04 IST 2025","Mon Jan 13 16:34:38 IST 2025","34812","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"skipped","Mon Jan 13 16:08:47 IST 2025","Mon Jan 13 16:08:49 IST 2025","1411","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Jan 13 16:23:51 IST 2025","Mon Jan 13 16:24:51 IST 2025","60771","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"skipped","Mon Jan 13 16:03:28 IST 2025","Mon Jan 13 16:03:37 IST 2025","8562","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Jan 13 16:08:09 IST 2025","Mon Jan 13 16:09:51 IST 2025","102973","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Mon Jan 13 15:52:40 IST 2025","Mon Jan 13 15:54:07 IST 2025","86641","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Jan 13 16:30:51 IST 2025","Mon Jan 13 16:31:20 IST 2025","29699","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Mon Jan 13 16:16:52 IST 2025","Mon Jan 13 16:17:38 IST 2025","46767","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Mon Jan 13 16:18:11 IST 2025","Mon Jan 13 16:18:56 IST 2025","45056","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"skipped","Mon Jan 13 16:04:20 IST 2025","Mon Jan 13 16:04:24 IST 2025","3975","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"skipped","Mon Jan 13 16:04:49 IST 2025","Mon Jan 13 16:04:49 IST 2025","11","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Jan 13 16:15:42 IST 2025","Mon Jan 13 16:16:34 IST 2025","52283","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Jan 13 16:28:31 IST 2025","Mon Jan 13 16:29:26 IST 2025","54188","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"broken","Mon Jan 13 15:50:34 IST 2025","Mon Jan 13 15:54:00 IST 2025","206347","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"skipped","Mon Jan 13 15:54:28 IST 2025","Mon Jan 13 15:54:37 IST 2025","8363","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Mon Jan 13 15:55:38 IST 2025","Mon Jan 13 16:00:46 IST 2025","308922","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"skipped","Mon Jan 13 15:46:48 IST 2025","Mon Jan 13 15:46:49 IST 2025","1021","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
