"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 24 16:06:44 IST 2025","Fri Jan 24 16:07:46 IST 2025","62740","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Fri Jan 24 16:09:24 IST 2025","Fri Jan 24 16:10:36 IST 2025","72075","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Jan 24 16:47:12 IST 2025","Fri Jan 24 16:48:10 IST 2025","58271","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Fri Jan 24 16:53:57 IST 2025","Fri Jan 24 16:55:24 IST 2025","87311","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Fri Jan 24 16:06:05 IST 2025","Fri Jan 24 16:06:44 IST 2025","38485","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Fri Jan 24 16:06:35 IST 2025","Fri Jan 24 16:07:01 IST 2025","25963","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"broken","Fri Jan 24 16:21:10 IST 2025","Fri Jan 24 16:21:38 IST 2025","27295","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Fri Jan 24 15:32:01 IST 2025","Fri Jan 24 15:32:48 IST 2025","47592","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Fri Jan 24 16:41:06 IST 2025","Fri Jan 24 16:43:34 IST 2025","148222","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Fri Jan 24 16:34:22 IST 2025","Fri Jan 24 16:35:31 IST 2025","69249","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Fri Jan 24 16:39:28 IST 2025","Fri Jan 24 16:41:06 IST 2025","98213","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"broken","Fri Jan 24 16:29:02 IST 2025","Fri Jan 24 16:30:23 IST 2025","80929","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Fri Jan 24 16:05:32 IST 2025","Fri Jan 24 16:06:05 IST 2025","33277","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Fri Jan 24 15:39:53 IST 2025","Fri Jan 24 15:41:53 IST 2025","119539","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri Jan 24 21:54:54 IST 2025","Fri Jan 24 21:57:35 IST 2025","160490","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"broken","Fri Jan 24 15:28:11 IST 2025","Fri Jan 24 15:29:53 IST 2025","101651","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Fri Jan 24 16:38:01 IST 2025","Fri Jan 24 16:38:52 IST 2025","50671","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Fri Jan 24 16:09:29 IST 2025","Fri Jan 24 16:10:42 IST 2025","73667","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Jan 24 21:54:42 IST 2025","Fri Jan 24 21:58:14 IST 2025","211693","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Jan 24 16:26:52 IST 2025","Fri Jan 24 16:27:41 IST 2025","48472","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"failed","Fri Jan 24 16:03:05 IST 2025","Fri Jan 24 16:06:16 IST 2025","190956","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Jan 24 16:39:19 IST 2025","Fri Jan 24 16:39:53 IST 2025","34463","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Fri Jan 24 15:32:48 IST 2025","Fri Jan 24 15:33:40 IST 2025","52031","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Fri Jan 24 15:17:05 IST 2025","Fri Jan 24 15:18:55 IST 2025","110615","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Fri Jan 24 15:47:51 IST 2025","Fri Jan 24 15:58:41 IST 2025","650429","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Fri Jan 24 16:46:20 IST 2025","Fri Jan 24 16:47:38 IST 2025","77835","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"failed","Fri Jan 24 16:41:32 IST 2025","Fri Jan 24 16:43:14 IST 2025","102403","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Fri Jan 24 16:10:36 IST 2025","Fri Jan 24 16:11:46 IST 2025","69626","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Jan 24 16:19:30 IST 2025","Fri Jan 24 16:20:45 IST 2025","74877","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Fri Jan 24 16:16:49 IST 2025","Fri Jan 24 16:17:29 IST 2025","39174","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Jan 24 16:55:25 IST 2025","Fri Jan 24 16:56:26 IST 2025","61972","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Fri Jan 24 16:36:34 IST 2025","Fri Jan 24 16:37:08 IST 2025","34163","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Fri Jan 24 22:04:12 IST 2025","Fri Jan 24 22:09:45 IST 2025","332783","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Fri Jan 24 15:35:59 IST 2025","Fri Jan 24 15:37:56 IST 2025","117328","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Fri Jan 24 15:58:34 IST 2025","Fri Jan 24 16:00:37 IST 2025","123338","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Fri Jan 24 15:28:19 IST 2025","Fri Jan 24 15:30:33 IST 2025","133903","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Jan 24 15:43:44 IST 2025","Fri Jan 24 15:45:28 IST 2025","103727","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Fri Jan 24 15:31:15 IST 2025","Fri Jan 24 15:32:00 IST 2025","45138","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Fri Jan 24 15:40:11 IST 2025","Fri Jan 24 15:41:59 IST 2025","108025","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"broken","Fri Jan 24 15:20:17 IST 2025","Fri Jan 24 15:22:03 IST 2025","106447","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Jan 24 16:08:17 IST 2025","Fri Jan 24 16:09:24 IST 2025","67064","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Fri Jan 24 15:24:38 IST 2025","Fri Jan 24 15:26:28 IST 2025","110334","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"broken","Fri Jan 24 15:12:56 IST 2025","Fri Jan 24 15:14:46 IST 2025","110486","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Jan 24 15:10:22 IST 2025","Fri Jan 24 15:13:53 IST 2025","211502","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Jan 24 16:48:33 IST 2025","Fri Jan 24 16:49:03 IST 2025","29684","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Fri Jan 24 17:10:54 IST 2025","Fri Jan 24 17:11:49 IST 2025","54458","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"failed","Fri Jan 24 16:37:15 IST 2025","Fri Jan 24 16:38:01 IST 2025","46079","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Jan 24 15:36:03 IST 2025","Fri Jan 24 15:37:28 IST 2025","84911","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Fri Jan 24 17:12:49 IST 2025","Fri Jan 24 17:13:11 IST 2025","21968","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Fri Jan 24 16:43:34 IST 2025","Fri Jan 24 16:44:37 IST 2025","62246","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Fri Jan 24 16:51:19 IST 2025","Fri Jan 24 16:52:51 IST 2025","91652","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Fri Jan 24 16:11:43 IST 2025","Fri Jan 24 16:12:01 IST 2025","18220","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Fri Jan 24 16:35:31 IST 2025","Fri Jan 24 16:36:42 IST 2025","71581","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Fri Jan 24 16:25:38 IST 2025","Fri Jan 24 16:26:06 IST 2025","27757","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Fri Jan 24 16:32:48 IST 2025","Fri Jan 24 16:34:14 IST 2025","85805","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"broken","Fri Jan 24 15:18:23 IST 2025","Fri Jan 24 15:20:20 IST 2025","116736","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Jan 24 15:14:46 IST 2025","Fri Jan 24 15:16:32 IST 2025","105656","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Jan 24 16:38:52 IST 2025","Fri Jan 24 16:39:19 IST 2025","27017","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Jan 24 16:45:54 IST 2025","Fri Jan 24 16:47:12 IST 2025","78085","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Fri Jan 24 16:10:42 IST 2025","Fri Jan 24 16:11:43 IST 2025","60820","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"failed","Fri Jan 24 16:09:34 IST 2025","Fri Jan 24 16:11:32 IST 2025","117845","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Fri Jan 24 16:24:09 IST 2025","Fri Jan 24 16:25:38 IST 2025","89092","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Fri Jan 24 17:11:49 IST 2025","Fri Jan 24 17:12:07 IST 2025","18107","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Fri Jan 24 16:07:21 IST 2025","Fri Jan 24 16:09:28 IST 2025","127366","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Fri Jan 24 21:36:41 IST 2025","Fri Jan 24 21:37:34 IST 2025","52853","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Fri Jan 24 16:52:31 IST 2025","Fri Jan 24 16:58:08 IST 2025","336836","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Fri Jan 24 21:35:28 IST 2025","Fri Jan 24 21:40:54 IST 2025","325367","","Product Description Page Scenarios","","","","Verify the product variants",""
"failed","Fri Jan 24 15:53:36 IST 2025","Fri Jan 24 15:56:07 IST 2025","151063","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Jan 24 16:23:10 IST 2025","Fri Jan 24 16:24:30 IST 2025","80151","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"broken","Fri Jan 24 15:51:26 IST 2025","Fri Jan 24 15:53:11 IST 2025","105185","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Fri Jan 24 16:22:28 IST 2025","Fri Jan 24 16:22:45 IST 2025","17113","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"skipped","Fri Jan 24 16:57:42 IST 2025","Fri Jan 24 16:57:44 IST 2025","1476","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Fri Jan 24 16:47:38 IST 2025","Fri Jan 24 16:48:33 IST 2025","55195","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"broken","Fri Jan 24 16:39:06 IST 2025","Fri Jan 24 16:41:17 IST 2025","131243","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Fri Jan 24 16:42:59 IST 2025","Fri Jan 24 16:44:00 IST 2025","60851","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Fri Jan 24 21:56:24 IST 2025","Fri Jan 24 21:57:10 IST 2025","45730","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"broken","Fri Jan 24 15:36:07 IST 2025","Fri Jan 24 15:38:12 IST 2025","125272","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"broken","Fri Jan 24 16:34:40 IST 2025","Fri Jan 24 16:36:23 IST 2025","102677","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"broken","Fri Jan 24 21:59:56 IST 2025","Fri Jan 24 22:01:36 IST 2025","100774","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"broken","Fri Jan 24 15:32:17 IST 2025","Fri Jan 24 15:34:06 IST 2025","108834","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Fri Jan 24 15:32:24 IST 2025","Fri Jan 24 15:34:17 IST 2025","112394","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Fri Jan 24 16:26:06 IST 2025","Fri Jan 24 16:26:50 IST 2025","43534","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Fri Jan 24 15:33:40 IST 2025","Fri Jan 24 15:34:14 IST 2025","33656","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Fri Jan 24 15:45:37 IST 2025","Fri Jan 24 15:47:40 IST 2025","123143","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Fri Jan 24 16:22:07 IST 2025","Fri Jan 24 16:22:28 IST 2025","21687","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Fri Jan 24 15:45:48 IST 2025","Fri Jan 24 15:47:12 IST 2025","84180","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Jan 24 16:44:38 IST 2025","Fri Jan 24 16:47:04 IST 2025","146415","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Fri Jan 24 16:52:51 IST 2025","Fri Jan 24 16:53:44 IST 2025","52827","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Fri Jan 24 22:11:16 IST 2025","Fri Jan 24 22:11:47 IST 2025","31637","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Jan 24 21:33:27 IST 2025","Fri Jan 24 21:35:14 IST 2025","107238","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Jan 24 15:34:14 IST 2025","Fri Jan 24 15:35:13 IST 2025","59200","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Fri Jan 24 16:47:04 IST 2025","Fri Jan 24 16:49:43 IST 2025","159226","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Fri Jan 24 21:54:48 IST 2025","Fri Jan 24 21:56:24 IST 2025","96401","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Jan 24 15:57:37 IST 2025","Fri Jan 24 15:59:57 IST 2025","140389","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Jan 24 16:03:09 IST 2025","Fri Jan 24 16:05:24 IST 2025","135224","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"broken","Fri Jan 24 15:22:11 IST 2025","Fri Jan 24 15:23:59 IST 2025","108327","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Fri Jan 24 16:35:33 IST 2025","Fri Jan 24 16:37:23 IST 2025","109867","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
