"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 04 15:47:33 IST 2024","Wed Dec 04 15:48:11 IST 2024","38361","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Dec 04 16:00:59 IST 2024","Wed Dec 04 16:01:38 IST 2024","39371","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Wed Dec 04 15:13:23 IST 2024","Wed Dec 04 15:14:47 IST 2024","83948","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Dec 04 15:50:32 IST 2024","Wed Dec 04 15:52:20 IST 2024","108050","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Wed Dec 04 15:49:33 IST 2024","Wed Dec 04 15:49:57 IST 2024","23952","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Wed Dec 04 15:31:01 IST 2024","Wed Dec 04 15:31:39 IST 2024","37850","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Dec 04 15:18:38 IST 2024","Wed Dec 04 15:20:23 IST 2024","104322","","E2E - Checkout Scenarios -BOPIS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Dec 04 15:44:11 IST 2024","Wed Dec 04 15:45:14 IST 2024","62809","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Dec 04 15:52:13 IST 2024","Wed Dec 04 15:54:04 IST 2024","110797","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Wed Dec 04 15:43:17 IST 2024","Wed Dec 04 15:44:11 IST 2024","53941","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"broken","Wed Dec 04 15:38:09 IST 2024","Wed Dec 04 15:39:50 IST 2024","101288","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Dec 04 15:41:47 IST 2024","Wed Dec 04 15:42:44 IST 2024","56562","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Dec 04 15:53:07 IST 2024","Wed Dec 04 15:53:57 IST 2024","49752","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Wed Dec 04 16:01:35 IST 2024","Wed Dec 04 16:02:37 IST 2024","61206","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Dec 04 15:26:22 IST 2024","Wed Dec 04 15:27:04 IST 2024","41107","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Wed Dec 04 15:29:15 IST 2024","Wed Dec 04 15:29:52 IST 2024","37349","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Dec 04 15:06:37 IST 2024","Wed Dec 04 15:08:09 IST 2024","92643","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 04 15:45:46 IST 2024","Wed Dec 04 15:46:59 IST 2024","72825","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Wed Dec 04 16:07:01 IST 2024","Wed Dec 04 16:08:45 IST 2024","104469","","Global Scenarios - Headers","","","","Validate content for global headers and footers in clp page",""
"broken","Wed Dec 04 16:18:15 IST 2024","Wed Dec 04 16:19:34 IST 2024","78140","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Dec 04 16:16:11 IST 2024","Wed Dec 04 16:16:25 IST 2024","13457","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Dec 04 16:01:06 IST 2024","Wed Dec 04 16:01:35 IST 2024","29709","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Wed Dec 04 15:09:52 IST 2024","Wed Dec 04 15:12:04 IST 2024","131995","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed Dec 04 16:06:08 IST 2024","Wed Dec 04 16:06:56 IST 2024","48002","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Wed Dec 04 15:21:04 IST 2024","Wed Dec 04 15:24:31 IST 2024","207685","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Wed Dec 04 15:50:44 IST 2024","Wed Dec 04 15:51:15 IST 2024","30494","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Wed Dec 04 16:12:25 IST 2024","Wed Dec 04 16:13:11 IST 2024","45974","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Wed Dec 04 15:59:06 IST 2024","Wed Dec 04 15:59:52 IST 2024","45823","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Dec 04 16:01:38 IST 2024","Wed Dec 04 16:02:09 IST 2024","31169","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Wed Dec 04 15:17:49 IST 2024","Wed Dec 04 15:21:08 IST 2024","199487","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Wed Dec 04 15:21:50 IST 2024","Wed Dec 04 15:23:41 IST 2024","111506","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Dec 04 16:11:00 IST 2024","Wed Dec 04 16:11:43 IST 2024","43030","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Wed Dec 04 15:27:04 IST 2024","Wed Dec 04 15:27:43 IST 2024","39048","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Wed Dec 04 14:59:32 IST 2024","Wed Dec 04 15:02:50 IST 2024","197649","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 04 16:07:36 IST 2024","Wed Dec 04 16:08:26 IST 2024","49090","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Wed Dec 04 16:05:13 IST 2024","Wed Dec 04 16:07:01 IST 2024","107757","","Global Scenarios - Headers","","","","Validate content for global headers and footers in home page",""
"passed","Wed Dec 04 15:38:21 IST 2024","Wed Dec 04 15:40:47 IST 2024","146052","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Dec 04 15:57:39 IST 2024","Wed Dec 04 15:59:06 IST 2024","87357","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Wed Dec 04 15:39:50 IST 2024","Wed Dec 04 15:40:55 IST 2024","64628","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Dec 04 15:42:36 IST 2024","Wed Dec 04 15:45:09 IST 2024","152840","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Dec 04 15:02:29 IST 2024","Wed Dec 04 15:04:41 IST 2024","131194","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Dec 04 16:03:01 IST 2024","Wed Dec 04 16:05:28 IST 2024","146987","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Wed Dec 04 15:40:47 IST 2024","Wed Dec 04 15:41:47 IST 2024","60046","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Dec 04 15:59:52 IST 2024","Wed Dec 04 16:01:06 IST 2024","73538","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Dec 04 16:16:41 IST 2024","Wed Dec 04 16:16:57 IST 2024","16118","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Dec 04 16:09:51 IST 2024","Wed Dec 04 16:11:00 IST 2024","68237","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Wed Dec 04 16:09:26 IST 2024","Wed Dec 04 16:10:12 IST 2024","46571","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Wed Dec 04 15:33:22 IST 2024","Wed Dec 04 15:34:17 IST 2024","54841","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Dec 04 15:09:35 IST 2024","Wed Dec 04 15:11:26 IST 2024","111317","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Wed Dec 04 15:50:22 IST 2024","Wed Dec 04 15:50:44 IST 2024","21652","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Wed Dec 04 15:30:15 IST 2024","Wed Dec 04 15:31:01 IST 2024","45694","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Dec 04 15:50:59 IST 2024","Wed Dec 04 15:52:13 IST 2024","73785","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Wed Dec 04 15:13:17 IST 2024","Wed Dec 04 15:17:49 IST 2024","271835","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Wed Dec 04 15:42:42 IST 2024","Wed Dec 04 15:47:53 IST 2024","311277","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Wed Dec 04 15:32:45 IST 2024","Wed Dec 04 15:35:05 IST 2024","140441","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Dec 04 15:54:46 IST 2024","Wed Dec 04 15:55:21 IST 2024","35910","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Wed Dec 04 15:34:17 IST 2024","Wed Dec 04 15:35:47 IST 2024","90023","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Dec 04 15:45:14 IST 2024","Wed Dec 04 15:45:46 IST 2024","31770","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Dec 04 15:47:36 IST 2024","Wed Dec 04 15:48:58 IST 2024","82286","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Wed Dec 04 15:53:57 IST 2024","Wed Dec 04 15:54:46 IST 2024","48994","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Dec 04 15:45:25 IST 2024","Wed Dec 04 15:47:33 IST 2024","127762","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Dec 04 14:59:32 IST 2024","Wed Dec 04 15:04:32 IST 2024","300524","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Dec 04 16:08:26 IST 2024","Wed Dec 04 16:09:26 IST 2024","60280","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Wed Dec 04 15:26:29 IST 2024","Wed Dec 04 15:31:24 IST 2024","294972","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Dec 04 15:42:44 IST 2024","Wed Dec 04 15:43:17 IST 2024","33660","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Wed Dec 04 18:04:35 IST 2024","Wed Dec 04 18:07:36 IST 2024","180622","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"broken","Wed Dec 04 17:58:35 IST 2024","Wed Dec 04 18:01:37 IST 2024","181441","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Wed Dec 04 15:48:11 IST 2024","Wed Dec 04 15:49:01 IST 2024","49516","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Dec 04 15:24:16 IST 2024","Wed Dec 04 15:24:58 IST 2024","41771","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Dec 04 15:08:09 IST 2024","Wed Dec 04 15:09:35 IST 2024","85648","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 04 16:11:43 IST 2024","Wed Dec 04 16:12:25 IST 2024","42452","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Wed Dec 04 15:56:20 IST 2024","Wed Dec 04 15:57:39 IST 2024","78832","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Dec 04 15:02:50 IST 2024","Wed Dec 04 15:05:06 IST 2024","136716","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 04 15:20:23 IST 2024","Wed Dec 04 15:21:50 IST 2024","86725","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Wed Dec 04 15:31:41 IST 2024","Wed Dec 04 15:33:22 IST 2024","100557","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Dec 04 15:37:26 IST 2024","Wed Dec 04 15:39:35 IST 2024","128640","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Dec 04 16:50:47 IST 2024","Wed Dec 04 16:53:16 IST 2024","149276","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Wed Dec 04 16:05:28 IST 2024","Wed Dec 04 16:06:08 IST 2024","39544","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Wed Dec 04 15:35:18 IST 2024","Wed Dec 04 15:35:55 IST 2024","37502","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Dec 04 15:48:58 IST 2024","Wed Dec 04 15:50:59 IST 2024","121491","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Wed Dec 04 15:37:35 IST 2024","Wed Dec 04 15:38:05 IST 2024","30184","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Dec 04 15:25:33 IST 2024","Wed Dec 04 15:26:22 IST 2024","49746","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Wed Dec 04 18:45:20 IST 2024","Wed Dec 04 18:46:29 IST 2024","68563","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Wed Dec 04 16:15:20 IST 2024","Wed Dec 04 16:16:11 IST 2024","51841","","Global Scenarios - Headers","","","","Validate content for global headers and footers in cart page",""
"passed","Wed Dec 04 15:24:31 IST 2024","Wed Dec 04 15:26:12 IST 2024","100437","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Wed Dec 04 17:39:12 IST 2024","Wed Dec 04 17:40:35 IST 2024","83037","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Dec 04 16:10:37 IST 2024","Wed Dec 04 16:12:09 IST 2024","91865","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Dec 04 15:54:04 IST 2024","Wed Dec 04 15:56:05 IST 2024","121372","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Wed Dec 04 15:58:30 IST 2024","Wed Dec 04 16:00:26 IST 2024","115797","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Dec 04 15:29:52 IST 2024","Wed Dec 04 15:30:06 IST 2024","14429","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Dec 04 15:52:04 IST 2024","Wed Dec 04 15:53:07 IST 2024","62949","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Wed Dec 04 14:59:32 IST 2024","Wed Dec 04 15:02:29 IST 2024","177443","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Dec 04 15:35:05 IST 2024","Wed Dec 04 15:37:26 IST 2024","140750","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Dec 04 15:05:06 IST 2024","Wed Dec 04 15:06:37 IST 2024","90364","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Wed Dec 04 16:02:09 IST 2024","Wed Dec 04 16:03:01 IST 2024","51998","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Wed Dec 04 16:16:25 IST 2024","Wed Dec 04 16:16:41 IST 2024","16251","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Dec 04 16:08:02 IST 2024","Wed Dec 04 16:09:10 IST 2024","68494","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Wed Dec 04 15:16:33 IST 2024","Wed Dec 04 15:18:24 IST 2024","110369","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Dec 04 15:26:47 IST 2024","Wed Dec 04 15:28:41 IST 2024","114129","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Dec 04 15:24:58 IST 2024","Wed Dec 04 15:25:33 IST 2024","34685","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Dec 04 16:09:10 IST 2024","Wed Dec 04 16:09:51 IST 2024","41144","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"broken","Wed Dec 04 15:33:28 IST 2024","Wed Dec 04 15:35:18 IST 2024","109243","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Dec 04 15:28:28 IST 2024","Wed Dec 04 15:29:15 IST 2024","46842","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Dec 04 15:12:04 IST 2024","Wed Dec 04 15:14:16 IST 2024","132484","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Dec 04 16:13:11 IST 2024","Wed Dec 04 16:14:08 IST 2024","57307","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Wed Dec 04 15:48:35 IST 2024","Wed Dec 04 15:49:33 IST 2024","58226","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
