"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 22 20:21:48 GMT+05:30 2025","Wed Jan 22 20:24:52 GMT+05:30 2025","184652","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Jan 22 20:43:28 GMT+05:30 2025","Wed Jan 22 20:45:54 GMT+05:30 2025","145836","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Wed Jan 22 22:13:07 GMT+05:30 2025","Wed Jan 22 22:13:22 GMT+05:30 2025","14738","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Wed Jan 22 21:13:42 GMT+05:30 2025","Wed Jan 22 21:14:00 GMT+05:30 2025","17233","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Jan 22 23:06:35 GMT+05:30 2025","Wed Jan 22 23:08:14 GMT+05:30 2025","99032","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Jan 22 20:24:36 GMT+05:30 2025","Wed Jan 22 20:26:21 GMT+05:30 2025","105615","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Jan 22 22:11:57 GMT+05:30 2025","Wed Jan 22 22:12:32 GMT+05:30 2025","34667","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"broken","Wed Jan 22 19:48:06 GMT+05:30 2025","Wed Jan 22 19:50:22 GMT+05:30 2025","135091","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Jan 22 20:41:13 GMT+05:30 2025","Wed Jan 22 20:42:29 GMT+05:30 2025","75109","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Jan 22 21:01:36 GMT+05:30 2025","Wed Jan 22 21:02:13 GMT+05:30 2025","37656","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Wed Jan 22 19:58:12 GMT+05:30 2025","Wed Jan 22 19:58:55 GMT+05:30 2025","42665","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Wed Jan 22 20:33:55 GMT+05:30 2025","Wed Jan 22 20:34:43 GMT+05:30 2025","47773","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Wed Jan 22 20:41:43 GMT+05:30 2025","Wed Jan 22 20:43:28 GMT+05:30 2025","104669","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Wed Jan 22 22:10:45 GMT+05:30 2025","Wed Jan 22 22:11:52 GMT+05:30 2025","67519","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"broken","Wed Jan 22 20:02:49 GMT+05:30 2025","Wed Jan 22 20:04:53 GMT+05:30 2025","123470","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Wed Jan 22 20:58:10 GMT+05:30 2025","Wed Jan 22 20:59:25 GMT+05:30 2025","74817","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Jan 22 20:45:01 GMT+05:30 2025","Wed Jan 22 20:45:34 GMT+05:30 2025","32114","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Wed Jan 22 22:10:45 GMT+05:30 2025","Wed Jan 22 22:11:57 GMT+05:30 2025","72777","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Wed Jan 22 19:56:07 GMT+05:30 2025","Wed Jan 22 19:56:46 GMT+05:30 2025","39345","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Jan 22 20:35:23 GMT+05:30 2025","Wed Jan 22 20:36:30 GMT+05:30 2025","66734","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Jan 22 20:46:04 GMT+05:30 2025","Wed Jan 22 20:46:55 GMT+05:30 2025","51299","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Wed Jan 22 20:12:59 GMT+05:30 2025","Wed Jan 22 20:14:28 GMT+05:30 2025","88630","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Wed Jan 22 21:04:42 GMT+05:30 2025","Wed Jan 22 21:05:30 GMT+05:30 2025","48669","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Wed Jan 22 21:05:50 GMT+05:30 2025","Wed Jan 22 21:07:42 GMT+05:30 2025","111662","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Wed Jan 22 20:38:51 GMT+05:30 2025","Wed Jan 22 20:39:43 GMT+05:30 2025","52106","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Jan 22 19:57:53 GMT+05:30 2025","Wed Jan 22 19:59:29 GMT+05:30 2025","95767","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"failed","Wed Jan 22 20:28:23 GMT+05:30 2025","Wed Jan 22 20:32:20 GMT+05:30 2025","237116","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Jan 22 21:00:06 GMT+05:30 2025","Wed Jan 22 21:00:58 GMT+05:30 2025","52393","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Jan 22 21:05:30 GMT+05:30 2025","Wed Jan 22 21:06:25 GMT+05:30 2025","54397","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Wed Jan 22 20:39:36 GMT+05:30 2025","Wed Jan 22 20:41:33 GMT+05:30 2025","116910","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Jan 22 21:02:13 GMT+05:30 2025","Wed Jan 22 21:03:17 GMT+05:30 2025","64182","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"broken","Wed Jan 22 20:57:24 GMT+05:30 2025","Wed Jan 22 20:59:09 GMT+05:30 2025","104724","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Wed Jan 22 20:01:29 GMT+05:30 2025","Wed Jan 22 20:02:01 GMT+05:30 2025","32515","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Jan 22 20:55:39 GMT+05:30 2025","Wed Jan 22 20:56:50 GMT+05:30 2025","70387","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Wed Jan 22 19:56:46 GMT+05:30 2025","Wed Jan 22 19:57:23 GMT+05:30 2025","36564","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Jan 22 22:12:32 GMT+05:30 2025","Wed Jan 22 22:12:54 GMT+05:30 2025","22268","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Wed Jan 22 21:00:05 GMT+05:30 2025","Wed Jan 22 21:01:36 GMT+05:30 2025","90865","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"failed","Wed Jan 22 23:13:53 GMT+05:30 2025","Wed Jan 22 23:15:47 GMT+05:30 2025","114042","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Wed Jan 22 23:04:52 GMT+05:30 2025","Wed Jan 22 23:06:35 GMT+05:30 2025","103489","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"failed","Wed Jan 22 20:57:24 GMT+05:30 2025","Wed Jan 22 20:58:10 GMT+05:30 2025","45904","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Jan 22 20:59:09 GMT+05:30 2025","Wed Jan 22 21:00:05 GMT+05:30 2025","55759","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"failed","Wed Jan 22 21:03:09 GMT+05:30 2025","Wed Jan 22 21:05:11 GMT+05:30 2025","122575","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Wed Jan 22 20:15:25 GMT+05:30 2025","Wed Jan 22 20:18:38 GMT+05:30 2025","193161","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Jan 22 20:08:54 GMT+05:30 2025","Wed Jan 22 20:10:23 GMT+05:30 2025","88812","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Jan 22 20:42:50 GMT+05:30 2025","Wed Jan 22 20:44:28 GMT+05:30 2025","97666","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Wed Jan 22 22:11:52 GMT+05:30 2025","Wed Jan 22 22:12:26 GMT+05:30 2025","33467","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Wed Jan 22 20:36:30 GMT+05:30 2025","Wed Jan 22 20:37:48 GMT+05:30 2025","78775","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Jan 22 23:08:34 GMT+05:30 2025","Wed Jan 22 23:10:32 GMT+05:30 2025","117987","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Wed Jan 22 20:54:27 GMT+05:30 2025","Wed Jan 22 20:56:46 GMT+05:30 2025","138906","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Wed Jan 22 19:48:28 GMT+05:30 2025","Wed Jan 22 19:50:25 GMT+05:30 2025","116122","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Jan 22 21:03:55 GMT+05:30 2025","Wed Jan 22 21:04:42 GMT+05:30 2025","46630","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"skipped","Wed Jan 22 22:13:22 GMT+05:30 2025","Wed Jan 22 22:13:23 GMT+05:30 2025","854","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"failed","Wed Jan 22 20:01:48 GMT+05:30 2025","Wed Jan 22 20:04:03 GMT+05:30 2025","134832","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Jan 22 20:56:58 GMT+05:30 2025","Wed Jan 22 20:57:41 GMT+05:30 2025","43877","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"failed","Wed Jan 22 23:09:00 GMT+05:30 2025","Wed Jan 22 23:11:53 GMT+05:30 2025","173209","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Jan 22 20:41:59 GMT+05:30 2025","Wed Jan 22 20:42:50 GMT+05:30 2025","50926","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Jan 22 20:33:36 GMT+05:30 2025","Wed Jan 22 20:33:55 GMT+05:30 2025","19072","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Jan 22 19:57:32 GMT+05:30 2025","Wed Jan 22 20:00:45 GMT+05:30 2025","192627","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Wed Jan 22 21:10:20 GMT+05:30 2025","Wed Jan 22 21:11:31 GMT+05:30 2025","71167","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Wed Jan 22 20:30:52 GMT+05:30 2025","Wed Jan 22 20:32:05 GMT+05:30 2025","73561","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Jan 22 21:14:40 GMT+05:30 2025","Wed Jan 22 21:15:02 GMT+05:30 2025","21994","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Jan 22 20:52:50 GMT+05:30 2025","Wed Jan 22 20:54:04 GMT+05:30 2025","74441","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Jan 22 20:58:13 GMT+05:30 2025","Wed Jan 22 20:58:57 GMT+05:30 2025","44381","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Wed Jan 22 20:44:33 GMT+05:30 2025","Wed Jan 22 20:45:01 GMT+05:30 2025","28649","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Wed Jan 22 21:08:37 GMT+05:30 2025","Wed Jan 22 21:10:20 GMT+05:30 2025","102676","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Wed Jan 22 20:14:28 GMT+05:30 2025","Wed Jan 22 20:15:38 GMT+05:30 2025","70587","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Wed Jan 22 20:07:28 GMT+05:30 2025","Wed Jan 22 20:09:57 GMT+05:30 2025","148988","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Wed Jan 22 20:29:20 GMT+05:30 2025","Wed Jan 22 20:30:52 GMT+05:30 2025","91716","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Jan 22 20:28:18 GMT+05:30 2025","Wed Jan 22 20:29:20 GMT+05:30 2025","61894","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"failed","Wed Jan 22 19:48:29 GMT+05:30 2025","Wed Jan 22 19:51:01 GMT+05:30 2025","151918","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Jan 22 19:59:46 GMT+05:30 2025","Wed Jan 22 20:00:42 GMT+05:30 2025","55875","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Jan 22 20:44:48 GMT+05:30 2025","Wed Jan 22 20:46:02 GMT+05:30 2025","74077","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"broken","Wed Jan 22 20:31:51 GMT+05:30 2025","Wed Jan 22 20:33:36 GMT+05:30 2025","105209","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Jan 22 23:09:54 GMT+05:30 2025","Wed Jan 22 23:11:40 GMT+05:30 2025","106235","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Wed Jan 22 20:47:10 GMT+05:30 2025","Wed Jan 22 20:52:50 GMT+05:30 2025","339874","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Wed Jan 22 22:12:54 GMT+05:30 2025","Wed Jan 22 22:13:07 GMT+05:30 2025","12859","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Wed Jan 22 20:35:37 GMT+05:30 2025","Wed Jan 22 20:40:59 GMT+05:30 2025","321665","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Wed Jan 22 23:06:29 GMT+05:30 2025","Wed Jan 22 23:08:34 GMT+05:30 2025","125077","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Jan 22 19:56:29 GMT+05:30 2025","Wed Jan 22 19:57:53 GMT+05:30 2025","84134","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Jan 22 20:59:25 GMT+05:30 2025","Wed Jan 22 21:00:06 GMT+05:30 2025","40835","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Wed Jan 22 21:06:25 GMT+05:30 2025","Wed Jan 22 21:06:55 GMT+05:30 2025","30327","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Wed Jan 22 20:45:54 GMT+05:30 2025","Wed Jan 22 20:47:18 GMT+05:30 2025","84047","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Wed Jan 22 20:22:37 GMT+05:30 2025","Wed Jan 22 20:24:28 GMT+05:30 2025","111678","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Wed Jan 22 20:12:32 GMT+05:30 2025","Wed Jan 22 20:18:28 GMT+05:30 2025","356256","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"failed","Wed Jan 22 19:53:48 GMT+05:30 2025","Wed Jan 22 19:56:29 GMT+05:30 2025","161094","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Jan 22 20:34:43 GMT+05:30 2025","Wed Jan 22 20:35:23 GMT+05:30 2025","40222","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Wed Jan 22 21:11:31 GMT+05:30 2025","Wed Jan 22 21:13:42 GMT+05:30 2025","131685","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Wed Jan 22 19:58:55 GMT+05:30 2025","Wed Jan 22 19:59:46 GMT+05:30 2025","50861","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Wed Jan 22 20:58:57 GMT+05:30 2025","Wed Jan 22 21:01:46 GMT+05:30 2025","169378","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Wed Jan 22 23:02:24 GMT+05:30 2025","Wed Jan 22 23:06:00 GMT+05:30 2025","216339","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Jan 22 20:47:22 GMT+05:30 2025","Wed Jan 22 20:48:21 GMT+05:30 2025","58226","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Jan 22 20:27:34 GMT+05:30 2025","Wed Jan 22 20:28:07 GMT+05:30 2025","33568","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Wed Jan 22 20:45:34 GMT+05:30 2025","Wed Jan 22 20:46:04 GMT+05:30 2025","30382","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Wed Jan 22 21:07:42 GMT+05:30 2025","Wed Jan 22 21:08:37 GMT+05:30 2025","55086","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Wed Jan 22 20:48:21 GMT+05:30 2025","Wed Jan 22 20:48:53 GMT+05:30 2025","32705","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"broken","Wed Jan 22 20:51:09 GMT+05:30 2025","Wed Jan 22 20:54:21 GMT+05:30 2025","192170","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Wed Jan 22 20:40:11 GMT+05:30 2025","Wed Jan 22 20:41:43 GMT+05:30 2025","91929","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"failed","Wed Jan 22 20:06:29 GMT+05:30 2025","Wed Jan 22 20:08:54 GMT+05:30 2025","144709","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Jan 22 20:10:11 GMT+05:30 2025","Wed Jan 22 20:12:17 GMT+05:30 2025","125960","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Jan 22 20:29:06 GMT+05:30 2025","Wed Jan 22 20:30:05 GMT+05:30 2025","59489","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"failed","Wed Jan 22 20:35:30 GMT+05:30 2025","Wed Jan 22 20:39:25 GMT+05:30 2025","235057","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Jan 22 20:10:23 GMT+05:30 2025","Wed Jan 22 20:12:59 GMT+05:30 2025","156125","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Wed Jan 22 20:57:41 GMT+05:30 2025","Wed Jan 22 20:58:13 GMT+05:30 2025","31197","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Wed Jan 22 20:37:48 GMT+05:30 2025","Wed Jan 22 20:38:13 GMT+05:30 2025","24309","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"failed","Wed Jan 22 20:19:24 GMT+05:30 2025","Wed Jan 22 20:23:23 GMT+05:30 2025","239119","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Jan 22 20:46:02 GMT+05:30 2025","Wed Jan 22 20:47:22 GMT+05:30 2025","80523","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Wed Jan 22 20:00:42 GMT+05:30 2025","Wed Jan 22 20:01:29 GMT+05:30 2025","46977","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Wed Jan 22 20:50:02 GMT+05:30 2025","Wed Jan 22 20:52:16 GMT+05:30 2025","134451","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Wed Jan 22 20:39:43 GMT+05:30 2025","Wed Jan 22 20:40:11 GMT+05:30 2025","28359","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"broken","Wed Jan 22 20:25:24 GMT+05:30 2025","Wed Jan 22 20:27:22 GMT+05:30 2025","117801","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Jan 22 20:20:35 GMT+05:30 2025","Wed Jan 22 20:22:37 GMT+05:30 2025","121963","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Wed Jan 22 21:02:47 GMT+05:30 2025","Wed Jan 22 21:03:55 GMT+05:30 2025","67480","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Wed Jan 22 20:27:08 GMT+05:30 2025","Wed Jan 22 20:28:18 GMT+05:30 2025","70181","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Jan 22 20:32:28 GMT+05:30 2025","Wed Jan 22 20:33:01 GMT+05:30 2025","33025","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Jan 22 23:02:24 GMT+05:30 2025","Wed Jan 22 23:06:29 GMT+05:30 2025","245431","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Jan 22 20:26:22 GMT+05:30 2025","Wed Jan 22 20:27:08 GMT+05:30 2025","46404","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Jan 22 21:14:20 GMT+05:30 2025","Wed Jan 22 21:14:40 GMT+05:30 2025","19442","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Jan 22 20:02:01 GMT+05:30 2025","Wed Jan 22 20:02:23 GMT+05:30 2025","21455","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
