"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 15:51:58 IST 2024","Mon Oct 14 15:53:44 IST 2024","106268","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"broken","Mon Oct 14 15:03:25 IST 2024","Mon Oct 14 15:05:17 IST 2024","111961","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Oct 14 15:37:04 IST 2024","Mon Oct 14 15:38:37 IST 2024","93569","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Oct 14 15:47:43 IST 2024","Mon Oct 14 15:48:50 IST 2024","67108","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Mon Oct 14 15:00:07 IST 2024","Mon Oct 14 15:01:33 IST 2024","85959","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Mon Oct 14 15:46:32 IST 2024","Mon Oct 14 15:46:47 IST 2024","15122","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Mon Oct 14 15:32:26 IST 2024","Mon Oct 14 15:33:40 IST 2024","73608","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Oct 14 15:12:27 IST 2024","Mon Oct 14 15:13:48 IST 2024","81106","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Mon Oct 14 15:55:49 IST 2024","Mon Oct 14 15:57:25 IST 2024","96199","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Mon Oct 14 15:53:44 IST 2024","Mon Oct 14 15:55:10 IST 2024","85920","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Mon Oct 14 15:21:57 IST 2024","Mon Oct 14 15:23:18 IST 2024","80461","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Mon Oct 14 15:35:27 IST 2024","Mon Oct 14 15:37:17 IST 2024","110311","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Oct 14 15:27:04 IST 2024","Mon Oct 14 15:27:34 IST 2024","29912","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Oct 14 16:02:47 IST 2024","Mon Oct 14 16:03:04 IST 2024","16925","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Mon Oct 14 15:45:50 IST 2024","Mon Oct 14 15:46:12 IST 2024","22201","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"broken","Mon Oct 14 15:02:57 IST 2024","Mon Oct 14 15:05:13 IST 2024","136293","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Mon Oct 14 15:19:14 IST 2024","Mon Oct 14 15:21:06 IST 2024","111755","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Oct 14 15:46:59 IST 2024","Mon Oct 14 15:48:03 IST 2024","64524","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Oct 14 15:24:52 IST 2024","Mon Oct 14 15:28:41 IST 2024","229436","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Oct 14 15:49:54 IST 2024","Mon Oct 14 15:50:52 IST 2024","57984","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"broken","Mon Oct 14 15:10:42 IST 2024","Mon Oct 14 15:12:43 IST 2024","121089","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"broken","Mon Oct 14 16:04:22 IST 2024","Mon Oct 14 16:05:40 IST 2024","77283","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Mon Oct 14 15:17:55 IST 2024","Mon Oct 14 15:22:14 IST 2024","259024","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Mon Oct 14 15:35:20 IST 2024","Mon Oct 14 15:37:14 IST 2024","114215","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"broken","Mon Oct 14 15:30:48 IST 2024","Mon Oct 14 15:32:26 IST 2024","98341","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Oct 14 14:57:30 IST 2024","Mon Oct 14 15:00:27 IST 2024","176865","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Oct 14 15:45:22 IST 2024","Mon Oct 14 15:46:58 IST 2024","95906","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Oct 14 15:27:54 IST 2024","Mon Oct 14 15:29:08 IST 2024","73844","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Oct 14 15:10:44 IST 2024","Mon Oct 14 15:12:27 IST 2024","103431","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Mon Oct 14 15:07:18 IST 2024","Mon Oct 14 15:09:18 IST 2024","120206","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Oct 14 15:51:49 IST 2024","Mon Oct 14 15:52:42 IST 2024","53142","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Oct 14 15:28:41 IST 2024","Mon Oct 14 15:30:31 IST 2024","109206","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Oct 14 15:57:23 IST 2024","Mon Oct 14 15:58:05 IST 2024","42028","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Mon Oct 14 15:46:16 IST 2024","Mon Oct 14 15:47:43 IST 2024","87250","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Mon Oct 14 15:49:31 IST 2024","Mon Oct 14 15:49:54 IST 2024","22873","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Mon Oct 14 15:47:30 IST 2024","Mon Oct 14 15:48:20 IST 2024","50000","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Oct 14 15:52:42 IST 2024","Mon Oct 14 15:53:31 IST 2024","48970","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Mon Oct 14 15:40:24 IST 2024","Mon Oct 14 15:40:40 IST 2024","15998","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Oct 14 15:38:37 IST 2024","Mon Oct 14 15:39:31 IST 2024","54143","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Oct 14 15:50:11 IST 2024","Mon Oct 14 15:51:35 IST 2024","83762","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart and Checkout Page",""
"failed","Mon Oct 14 15:44:54 IST 2024","Mon Oct 14 15:46:15 IST 2024","81637","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"broken","Mon Oct 14 15:22:51 IST 2024","Mon Oct 14 15:24:43 IST 2024","111329","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Oct 14 15:58:34 IST 2024","Mon Oct 14 15:59:52 IST 2024","77917","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Mon Oct 14 15:26:24 IST 2024","Mon Oct 14 15:27:04 IST 2024","40256","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Mon Oct 14 15:53:32 IST 2024","Mon Oct 14 15:55:30 IST 2024","118716","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Oct 14 15:49:05 IST 2024","Mon Oct 14 15:50:11 IST 2024","66464","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Mon Oct 14 16:01:29 IST 2024","Mon Oct 14 16:02:47 IST 2024","78137","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Oct 14 15:23:09 IST 2024","Mon Oct 14 15:23:50 IST 2024","41817","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Oct 14 15:39:31 IST 2024","Mon Oct 14 15:40:24 IST 2024","52907","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Mon Oct 14 14:57:30 IST 2024","Mon Oct 14 15:01:22 IST 2024","231954","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Mon Oct 14 15:59:45 IST 2024","Mon Oct 14 16:00:14 IST 2024","28908","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"broken","Mon Oct 14 15:15:51 IST 2024","Mon Oct 14 15:17:56 IST 2024","125651","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Oct 14 15:34:16 IST 2024","Mon Oct 14 15:36:19 IST 2024","122598","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Oct 14 15:55:10 IST 2024","Mon Oct 14 15:56:36 IST 2024","86141","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Mon Oct 14 15:25:45 IST 2024","Mon Oct 14 15:26:24 IST 2024","39087","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Mon Oct 14 15:33:09 IST 2024","Mon Oct 14 15:33:27 IST 2024","17578","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"failed","Mon Oct 14 15:42:24 IST 2024","Mon Oct 14 15:43:19 IST 2024","55089","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Mon Oct 14 15:50:52 IST 2024","Mon Oct 14 15:51:49 IST 2024","56162","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Mon Oct 14 15:55:30 IST 2024","Mon Oct 14 15:56:45 IST 2024","74600","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Mon Oct 14 15:01:33 IST 2024","Mon Oct 14 15:02:48 IST 2024","74375","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Mon Oct 14 15:59:02 IST 2024","Mon Oct 14 16:00:31 IST 2024","89040","","Store Locator Scenarios","","","","[Sign-in] Verify and validate each store details from the preview pane",""
"passed","Mon Oct 14 15:24:59 IST 2024","Mon Oct 14 15:25:45 IST 2024","46555","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Mon Oct 14 15:20:02 IST 2024","Mon Oct 14 15:21:57 IST 2024","114982","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Mon Oct 14 15:38:38 IST 2024","Mon Oct 14 15:40:03 IST 2024","84351","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"failed","Mon Oct 14 15:15:04 IST 2024","Mon Oct 14 15:17:26 IST 2024","141777","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Mon Oct 14 15:42:52 IST 2024","Mon Oct 14 15:45:15 IST 2024","142575","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Oct 14 15:56:36 IST 2024","Mon Oct 14 15:58:34 IST 2024","117786","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"broken","Mon Oct 14 15:04:44 IST 2024","Mon Oct 14 15:06:35 IST 2024","110593","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Oct 14 15:58:05 IST 2024","Mon Oct 14 15:58:42 IST 2024","36518","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Mon Oct 14 15:59:52 IST 2024","Mon Oct 14 16:00:09 IST 2024","17446","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Mon Oct 14 15:29:09 IST 2024","Mon Oct 14 15:30:45 IST 2024","96279","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Mon Oct 14 15:44:27 IST 2024","Mon Oct 14 15:45:50 IST 2024","83112","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Oct 14 15:36:26 IST 2024","Mon Oct 14 15:36:56 IST 2024","29883","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Mon Oct 14 14:57:30 IST 2024","Mon Oct 14 15:00:07 IST 2024","157501","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Oct 14 15:50:32 IST 2024","Mon Oct 14 15:51:46 IST 2024","74709","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Mon Oct 14 15:22:28 IST 2024","Mon Oct 14 15:23:09 IST 2024","40390","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Mon Oct 14 15:11:15 IST 2024","Mon Oct 14 15:13:30 IST 2024","134793","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
