"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 27 14:23:39 IST 2024","Fri Dec 27 14:27:42 IST 2024","242074","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Dec 27 14:06:58 IST 2024","Fri Dec 27 14:10:08 IST 2024","190074","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Fri Dec 27 14:12:30 IST 2024","Fri Dec 27 14:13:55 IST 2024","84550","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Dec 27 14:26:56 IST 2024","Fri Dec 27 14:29:26 IST 2024","150257","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Fri Dec 27 13:46:05 IST 2024","Fri Dec 27 13:47:36 IST 2024","91588","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Fri Dec 27 15:21:37 IST 2024","Fri Dec 27 15:22:52 IST 2024","75282","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Fri Dec 27 15:12:23 IST 2024","Fri Dec 27 15:13:13 IST 2024","50482","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Fri Dec 27 15:04:18 IST 2024","Fri Dec 27 15:05:06 IST 2024","48590","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Fri Dec 27 14:32:13 IST 2024","Fri Dec 27 14:33:45 IST 2024","91638","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Dec 27 15:29:24 IST 2024","Fri Dec 27 15:29:44 IST 2024","20472","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Fri Dec 27 14:16:44 IST 2024","Fri Dec 27 14:18:46 IST 2024","121934","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Fri Dec 27 15:17:44 IST 2024","Fri Dec 27 15:18:24 IST 2024","40282","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Fri Dec 27 15:27:34 IST 2024","Fri Dec 27 15:28:27 IST 2024","53163","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Fri Dec 27 14:52:09 IST 2024","Fri Dec 27 14:52:53 IST 2024","44346","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Fri Dec 27 15:05:07 IST 2024","Fri Dec 27 15:06:45 IST 2024","98744","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Fri Dec 27 14:54:38 IST 2024","Fri Dec 27 15:00:32 IST 2024","354322","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Fri Dec 27 14:38:21 IST 2024","Fri Dec 27 14:40:36 IST 2024","134851","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Dec 27 14:07:36 IST 2024","Fri Dec 27 14:08:12 IST 2024","35878","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Dec 27 14:08:12 IST 2024","Fri Dec 27 14:08:34 IST 2024","21996","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Dec 27 15:16:12 IST 2024","Fri Dec 27 15:18:00 IST 2024","107691","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Fri Dec 27 15:26:26 IST 2024","Fri Dec 27 15:27:34 IST 2024","67960","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"skipped","Fri Dec 27 15:23:11 IST 2024","Fri Dec 27 15:23:12 IST 2024","941","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Fri Dec 27 14:34:37 IST 2024","Fri Dec 27 14:35:37 IST 2024","60730","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"failed","Fri Dec 27 13:54:23 IST 2024","Fri Dec 27 13:57:13 IST 2024","169415","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Dec 27 14:33:26 IST 2024","Fri Dec 27 14:35:10 IST 2024","103961","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Dec 27 14:40:36 IST 2024","Fri Dec 27 14:41:07 IST 2024","30574","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Fri Dec 27 14:05:54 IST 2024","Fri Dec 27 14:06:48 IST 2024","54152","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Fri Dec 27 15:23:57 IST 2024","Fri Dec 27 15:24:55 IST 2024","58173","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Fri Dec 27 14:47:18 IST 2024","Fri Dec 27 14:48:38 IST 2024","79512","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Fri Dec 27 14:31:08 IST 2024","Fri Dec 27 14:32:13 IST 2024","64765","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Dec 27 13:47:59 IST 2024","Fri Dec 27 13:50:26 IST 2024","146336","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Dec 27 15:15:14 IST 2024","Fri Dec 27 15:16:28 IST 2024","74492","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Dec 27 14:43:33 IST 2024","Fri Dec 27 14:45:20 IST 2024","106888","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Fri Dec 27 15:10:41 IST 2024","Fri Dec 27 15:11:33 IST 2024","51958","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Fri Dec 27 14:41:07 IST 2024","Fri Dec 27 14:41:44 IST 2024","37608","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Fri Dec 27 14:50:05 IST 2024","Fri Dec 27 14:52:36 IST 2024","150870","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Fri Dec 27 15:05:45 IST 2024","Fri Dec 27 15:06:16 IST 2024","30754","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Fri Dec 27 15:10:14 IST 2024","Fri Dec 27 15:11:30 IST 2024","75979","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Fri Dec 27 15:16:40 IST 2024","Fri Dec 27 15:17:44 IST 2024","63962","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Fri Dec 27 14:30:45 IST 2024","Fri Dec 27 14:31:41 IST 2024","55192","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Fri Dec 27 14:52:36 IST 2024","Fri Dec 27 14:54:27 IST 2024","111203","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"broken","Fri Dec 27 15:12:29 IST 2024","Fri Dec 27 15:13:26 IST 2024","56782","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Fri Dec 27 14:10:53 IST 2024","Fri Dec 27 14:12:30 IST 2024","97426","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Fri Dec 27 14:04:33 IST 2024","Fri Dec 27 14:05:11 IST 2024","37908","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Fri Dec 27 15:11:30 IST 2024","Fri Dec 27 15:12:23 IST 2024","52643","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Fri Dec 27 15:00:42 IST 2024","Fri Dec 27 15:01:45 IST 2024","63435","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Fri Dec 27 14:12:38 IST 2024","Fri Dec 27 14:15:59 IST 2024","200955","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Fri Dec 27 13:50:26 IST 2024","Fri Dec 27 13:53:07 IST 2024","160842","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Fri Dec 27 14:38:03 IST 2024","Fri Dec 27 14:38:51 IST 2024","48193","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Fri Dec 27 14:00:05 IST 2024","Fri Dec 27 14:02:13 IST 2024","127260","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"failed","Fri Dec 27 14:03:07 IST 2024","Fri Dec 27 14:05:58 IST 2024","170653","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Dec 27 14:03:47 IST 2024","Fri Dec 27 14:04:33 IST 2024","46063","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Fri Dec 27 14:27:42 IST 2024","Fri Dec 27 14:29:07 IST 2024","85423","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Fri Dec 27 14:37:46 IST 2024","Fri Dec 27 14:42:57 IST 2024","311909","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Fri Dec 27 15:14:08 IST 2024","Fri Dec 27 15:14:51 IST 2024","42836","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Fri Dec 27 14:08:44 IST 2024","Fri Dec 27 14:14:28 IST 2024","343525","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Fri Dec 27 14:29:26 IST 2024","Fri Dec 27 14:31:29 IST 2024","123433","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Fri Dec 27 14:02:24 IST 2024","Fri Dec 27 14:06:58 IST 2024","273231","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Fri Dec 27 15:06:25 IST 2024","Fri Dec 27 15:08:36 IST 2024","130701","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Fri Dec 27 14:34:54 IST 2024","Fri Dec 27 14:35:58 IST 2024","64022","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Dec 27 14:06:48 IST 2024","Fri Dec 27 14:07:36 IST 2024","48167","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Fri Dec 27 14:29:20 IST 2024","Fri Dec 27 14:31:08 IST 2024","108284","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Dec 27 15:01:45 IST 2024","Fri Dec 27 15:02:50 IST 2024","64977","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Fri Dec 27 15:19:53 IST 2024","Fri Dec 27 15:20:19 IST 2024","25676","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Fri Dec 27 15:29:02 IST 2024","Fri Dec 27 15:29:24 IST 2024","21093","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Fri Dec 27 14:50:22 IST 2024","Fri Dec 27 14:52:09 IST 2024","107035","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Fri Dec 27 14:43:11 IST 2024","Fri Dec 27 14:44:43 IST 2024","92398","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Fri Dec 27 14:09:26 IST 2024","Fri Dec 27 14:10:53 IST 2024","86820","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri Dec 27 14:44:43 IST 2024","Fri Dec 27 14:45:32 IST 2024","48878","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Fri Dec 27 14:57:07 IST 2024","Fri Dec 27 14:58:16 IST 2024","69092","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Fri Dec 27 15:06:16 IST 2024","Fri Dec 27 15:09:21 IST 2024","185084","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Fri Dec 27 15:13:40 IST 2024","Fri Dec 27 15:23:57 IST 2024","616486","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"failed","Fri Dec 27 14:20:19 IST 2024","Fri Dec 27 14:23:29 IST 2024","189586","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Dec 27 14:32:37 IST 2024","Fri Dec 27 14:34:54 IST 2024","136774","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Fri Dec 27 14:14:28 IST 2024","Fri Dec 27 14:17:06 IST 2024","158409","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Dec 27 14:19:46 IST 2024","Fri Dec 27 14:20:55 IST 2024","68732","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Fri Dec 27 14:21:20 IST 2024","Fri Dec 27 14:24:53 IST 2024","213001","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Fri Dec 27 14:26:21 IST 2024","Fri Dec 27 14:29:26 IST 2024","185412","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Dec 27 14:24:53 IST 2024","Fri Dec 27 14:26:56 IST 2024","122491","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Fri Dec 27 15:09:12 IST 2024","Fri Dec 27 15:09:59 IST 2024","46899","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Dec 27 15:28:27 IST 2024","Fri Dec 27 15:28:44 IST 2024","16718","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Fri Dec 27 13:49:43 IST 2024","Fri Dec 27 13:51:36 IST 2024","112977","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Fri Dec 27 14:13:55 IST 2024","Fri Dec 27 14:16:44 IST 2024","168938","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Fri Dec 27 14:52:53 IST 2024","Fri Dec 27 14:54:08 IST 2024","74612","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Fri Dec 27 13:58:46 IST 2024","Fri Dec 27 14:00:20 IST 2024","94281","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Fri Dec 27 15:05:07 IST 2024","Fri Dec 27 15:05:45 IST 2024","38674","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"broken","Fri Dec 27 15:13:21 IST 2024","Fri Dec 27 15:16:12 IST 2024","171507","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Fri Dec 27 14:38:51 IST 2024","Fri Dec 27 14:39:56 IST 2024","65096","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Fri Dec 27 15:08:36 IST 2024","Fri Dec 27 15:09:52 IST 2024","76403","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Fri Dec 27 15:19:20 IST 2024","Fri Dec 27 15:19:53 IST 2024","32902","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Fri Dec 27 14:05:11 IST 2024","Fri Dec 27 14:05:54 IST 2024","42658","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Fri Dec 27 13:43:37 IST 2024","Fri Dec 27 13:47:59 IST 2024","262702","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Dec 27 14:02:25 IST 2024","Fri Dec 27 14:03:04 IST 2024","39141","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Dec 27 14:58:16 IST 2024","Fri Dec 27 14:59:39 IST 2024","82675","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Fri Dec 27 14:29:39 IST 2024","Fri Dec 27 14:30:45 IST 2024","66479","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"failed","Fri Dec 27 13:56:33 IST 2024","Fri Dec 27 14:00:05 IST 2024","212258","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Dec 27 14:05:58 IST 2024","Fri Dec 27 14:07:46 IST 2024","107477","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Fri Dec 27 13:48:39 IST 2024","Fri Dec 27 13:50:31 IST 2024","112851","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Dec 27 14:39:56 IST 2024","Fri Dec 27 14:40:32 IST 2024","35555","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Dec 27 14:37:27 IST 2024","Fri Dec 27 14:38:03 IST 2024","35434","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Fri Dec 27 14:10:08 IST 2024","Fri Dec 27 14:12:38 IST 2024","150000","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Fri Dec 27 14:47:02 IST 2024","Fri Dec 27 14:48:08 IST 2024","66600","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Fri Dec 27 14:35:10 IST 2024","Fri Dec 27 14:35:43 IST 2024","33056","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Dec 27 14:23:29 IST 2024","Fri Dec 27 14:26:21 IST 2024","171799","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Dec 27 13:43:37 IST 2024","Fri Dec 27 13:46:05 IST 2024","148102","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Dec 27 13:47:36 IST 2024","Fri Dec 27 13:49:43 IST 2024","126571","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Fri Dec 27 14:46:26 IST 2024","Fri Dec 27 14:47:18 IST 2024","52334","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Fri Dec 27 14:48:08 IST 2024","Fri Dec 27 14:49:30 IST 2024","81696","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Fri Dec 27 15:18:13 IST 2024","Fri Dec 27 15:19:20 IST 2024","67664","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Fri Dec 27 14:35:37 IST 2024","Fri Dec 27 14:37:21 IST 2024","104029","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Dec 27 14:45:41 IST 2024","Fri Dec 27 14:47:02 IST 2024","80854","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Fri Dec 27 15:00:32 IST 2024","Fri Dec 27 15:03:05 IST 2024","153079","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
