"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 23 15:31:23 IST 2025","Thu Jan 23 15:35:26 IST 2025","243232","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Jan 23 15:30:31 IST 2025","Thu Jan 23 15:32:59 IST 2025","148686","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Jan 23 16:21:41 IST 2025","Thu Jan 23 16:22:27 IST 2025","45920","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Thu Jan 23 14:53:15 IST 2025","Thu Jan 23 14:53:46 IST 2025","31408","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Thu Jan 23 16:18:00 IST 2025","Thu Jan 23 16:18:44 IST 2025","44104","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Thu Jan 23 14:38:29 IST 2025","Thu Jan 23 14:40:55 IST 2025","146297","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Jan 23 16:09:07 IST 2025","Thu Jan 23 16:12:33 IST 2025","206030","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"failed","Thu Jan 23 15:07:03 IST 2025","Thu Jan 23 15:09:37 IST 2025","154065","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Jan 23 16:16:11 IST 2025","Thu Jan 23 16:21:47 IST 2025","336238","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Jan 23 15:44:45 IST 2025","Thu Jan 23 15:45:45 IST 2025","59361","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Jan 23 14:34:22 IST 2025","Thu Jan 23 14:38:01 IST 2025","218748","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 23 15:41:17 IST 2025","Thu Jan 23 15:41:50 IST 2025","33835","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Jan 23 16:02:35 IST 2025","Thu Jan 23 16:03:14 IST 2025","38354","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Thu Jan 23 16:19:59 IST 2025","Thu Jan 23 16:21:01 IST 2025","61967","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Thu Jan 23 15:37:03 IST 2025","Thu Jan 23 15:38:02 IST 2025","58397","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"failed","Thu Jan 23 14:56:51 IST 2025","Thu Jan 23 14:59:27 IST 2025","155439","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 23 16:12:45 IST 2025","Thu Jan 23 16:13:42 IST 2025","57228","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"failed","Thu Jan 23 17:20:06 IST 2025","Thu Jan 23 17:22:52 IST 2025","166150","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Jan 23 16:12:33 IST 2025","Thu Jan 23 16:13:36 IST 2025","62942","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Thu Jan 23 14:38:32 IST 2025","Thu Jan 23 14:40:17 IST 2025","105095","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Jan 23 14:40:17 IST 2025","Thu Jan 23 14:42:08 IST 2025","110676","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Jan 23 16:12:41 IST 2025","Thu Jan 23 16:16:11 IST 2025","209762","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Thu Jan 23 14:57:30 IST 2025","Thu Jan 23 14:58:11 IST 2025","41296","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Jan 23 16:11:33 IST 2025","Thu Jan 23 16:12:45 IST 2025","71597","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Thu Jan 23 15:39:45 IST 2025","Thu Jan 23 15:41:17 IST 2025","91950","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Jan 23 16:18:02 IST 2025","Thu Jan 23 16:19:42 IST 2025","99780","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Jan 23 15:58:32 IST 2025","Thu Jan 23 15:59:53 IST 2025","81072","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Thu Jan 23 16:24:07 IST 2025","Thu Jan 23 16:24:31 IST 2025","23855","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Jan 23 16:13:36 IST 2025","Thu Jan 23 16:14:31 IST 2025","54160","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Thu Jan 23 16:21:01 IST 2025","Thu Jan 23 16:21:41 IST 2025","39550","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"failed","Thu Jan 23 15:01:51 IST 2025","Thu Jan 23 15:04:24 IST 2025","153016","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Jan 23 16:13:42 IST 2025","Thu Jan 23 16:14:22 IST 2025","40287","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Jan 23 15:37:18 IST 2025","Thu Jan 23 15:39:12 IST 2025","114030","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Jan 23 16:18:57 IST 2025","Thu Jan 23 16:20:19 IST 2025","81161","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Thu Jan 23 14:56:03 IST 2025","Thu Jan 23 14:56:46 IST 2025","42762","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Jan 23 15:46:38 IST 2025","Thu Jan 23 15:47:24 IST 2025","46116","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Jan 23 14:40:55 IST 2025","Thu Jan 23 14:43:07 IST 2025","132115","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Jan 23 16:04:04 IST 2025","Thu Jan 23 16:04:54 IST 2025","49991","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"broken","Thu Jan 23 15:07:10 IST 2025","Thu Jan 23 15:09:32 IST 2025","141692","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Thu Jan 23 15:48:50 IST 2025","Thu Jan 23 15:50:20 IST 2025","90050","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Jan 23 15:59:53 IST 2025","Thu Jan 23 16:00:56 IST 2025","62876","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Thu Jan 23 15:48:03 IST 2025","Thu Jan 23 15:48:43 IST 2025","39547","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Jan 23 16:16:27 IST 2025","Thu Jan 23 16:17:21 IST 2025","54268","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Thu Jan 23 14:56:46 IST 2025","Thu Jan 23 14:57:30 IST 2025","43969","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Jan 23 14:54:33 IST 2025","Thu Jan 23 14:55:09 IST 2025","36899","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Jan 23 16:05:43 IST 2025","Thu Jan 23 16:06:25 IST 2025","42529","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"skipped","Thu Jan 23 16:23:17 IST 2025","Thu Jan 23 16:23:18 IST 2025","1500","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Thu Jan 23 16:17:21 IST 2025","Thu Jan 23 16:17:50 IST 2025","28837","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"broken","Thu Jan 23 15:01:20 IST 2025","Thu Jan 23 15:04:49 IST 2025","208963","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Jan 23 15:48:43 IST 2025","Thu Jan 23 15:51:01 IST 2025","138044","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Thu Jan 23 15:51:01 IST 2025","Thu Jan 23 15:52:38 IST 2025","97735","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Thu Jan 23 14:50:03 IST 2025","Thu Jan 23 14:52:05 IST 2025","121658","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Jan 23 15:40:28 IST 2025","Thu Jan 23 15:41:02 IST 2025","33811","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"failed","Thu Jan 23 14:51:37 IST 2025","Thu Jan 23 14:54:02 IST 2025","145388","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 23 16:23:25 IST 2025","Thu Jan 23 16:23:46 IST 2025","21659","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"failed","Thu Jan 23 14:41:04 IST 2025","Thu Jan 23 14:44:26 IST 2025","201916","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 23 16:06:47 IST 2025","Thu Jan 23 16:08:21 IST 2025","94411","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Jan 23 16:10:42 IST 2025","Thu Jan 23 16:12:41 IST 2025","118871","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Thu Jan 23 15:25:49 IST 2025","Thu Jan 23 15:27:18 IST 2025","89737","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"failed","Thu Jan 23 15:11:53 IST 2025","Thu Jan 23 15:14:24 IST 2025","150810","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Jan 23 16:07:53 IST 2025","Thu Jan 23 16:08:23 IST 2025","29617","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Thu Jan 23 15:23:49 IST 2025","Thu Jan 23 15:25:49 IST 2025","119368","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"failed","Thu Jan 23 15:30:32 IST 2025","Thu Jan 23 15:33:59 IST 2025","206711","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Jan 23 14:43:27 IST 2025","Thu Jan 23 14:45:13 IST 2025","105842","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Jan 23 16:07:16 IST 2025","Thu Jan 23 16:07:53 IST 2025","37215","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Thu Jan 23 16:21:47 IST 2025","Thu Jan 23 16:22:58 IST 2025","70844","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"broken","Thu Jan 23 15:51:29 IST 2025","Thu Jan 23 15:52:10 IST 2025","40655","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Thu Jan 23 15:42:40 IST 2025","Thu Jan 23 15:48:23 IST 2025","343831","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Thu Jan 23 16:23:46 IST 2025","Thu Jan 23 16:24:07 IST 2025","20753","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Jan 23 15:36:05 IST 2025","Thu Jan 23 15:37:03 IST 2025","58491","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Jan 23 16:14:31 IST 2025","Thu Jan 23 16:15:40 IST 2025","69602","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Thu Jan 23 15:53:11 IST 2025","Thu Jan 23 15:54:05 IST 2025","53226","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"failed","Thu Jan 23 15:23:29 IST 2025","Thu Jan 23 15:26:57 IST 2025","207484","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Jan 23 16:08:23 IST 2025","Thu Jan 23 16:09:07 IST 2025","44652","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Thu Jan 23 16:22:47 IST 2025","Thu Jan 23 16:23:17 IST 2025","29459","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Thu Jan 23 16:15:40 IST 2025","Thu Jan 23 16:16:27 IST 2025","46394","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"failed","Thu Jan 23 15:05:20 IST 2025","Thu Jan 23 15:08:06 IST 2025","165769","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Jan 23 14:53:46 IST 2025","Thu Jan 23 14:54:32 IST 2025","46096","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Jan 23 14:58:11 IST 2025","Thu Jan 23 14:58:30 IST 2025","19006","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
