"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 08:27:51 CDT 2024","Fri May 31 08:28:01 CDT 2024","9796","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri May 31 08:16:39 CDT 2024","Fri May 31 08:17:38 CDT 2024","59126","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Fri May 31 08:25:45 CDT 2024","Fri May 31 08:26:17 CDT 2024","32657","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Fri May 31 08:15:47 CDT 2024","Fri May 31 08:16:26 CDT 2024","39096","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri May 31 08:19:35 CDT 2024","Fri May 31 08:20:18 CDT 2024","43467","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Fri May 31 08:25:27 CDT 2024","Fri May 31 08:25:45 CDT 2024","18014","","P2 E2E Scenarios - SET 2","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Fri May 31 08:28:10 CDT 2024","Fri May 31 08:28:53 CDT 2024","42519","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"failed","Fri May 31 08:16:09 CDT 2024","Fri May 31 08:17:12 CDT 2024","63372","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Fri May 31 08:28:01 CDT 2024","Fri May 31 08:28:53 CDT 2024","51659","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Fri May 31 08:21:53 CDT 2024","Fri May 31 08:27:29 CDT 2024","335785","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Fri May 31 08:18:04 CDT 2024","Fri May 31 08:18:52 CDT 2024","48267","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri May 31 08:13:23 CDT 2024","Fri May 31 08:15:05 CDT 2024","101683","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
"passed","Fri May 31 08:16:26 CDT 2024","Fri May 31 08:17:08 CDT 2024","42449","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri May 31 08:21:15 CDT 2024","Fri May 31 08:21:58 CDT 2024","43040","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Fri May 31 08:15:05 CDT 2024","Fri May 31 08:16:09 CDT 2024","63686","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri May 31 08:18:40 CDT 2024","Fri May 31 08:19:23 CDT 2024","43643","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Fri May 31 08:20:08 CDT 2024","Fri May 31 08:20:55 CDT 2024","47049","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri May 31 08:23:01 CDT 2024","Fri May 31 08:23:58 CDT 2024","56811","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri May 31 08:13:23 CDT 2024","Fri May 31 08:15:05 CDT 2024","101615","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
