"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 22:18:09 IST 2024","Tue Dec 10 22:20:59 IST 2024","170645","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Dec 10 23:18:49 IST 2024","Tue Dec 10 23:20:16 IST 2024","86372","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Dec 10 23:29:05 IST 2024","Tue Dec 10 23:30:08 IST 2024","63454","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Tue Dec 10 22:17:32 IST 2024","Tue Dec 10 22:19:42 IST 2024","129821","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Dec 11 00:18:46 IST 2024","Wed Dec 11 00:19:01 IST 2024","14697","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Tue Dec 10 23:07:12 IST 2024","Tue Dec 10 23:08:22 IST 2024","70081","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Tue Dec 10 23:43:19 IST 2024","Tue Dec 10 23:43:38 IST 2024","19356","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Tue Dec 10 22:21:00 IST 2024","Tue Dec 10 22:23:55 IST 2024","175747","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Tue Dec 10 22:36:56 IST 2024","Tue Dec 10 22:37:56 IST 2024","59532","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Tue Dec 10 22:49:14 IST 2024","Tue Dec 10 22:51:10 IST 2024","115558","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Dec 10 23:41:29 IST 2024","Tue Dec 10 23:42:24 IST 2024","55366","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Tue Dec 10 23:39:58 IST 2024","Tue Dec 10 23:41:29 IST 2024","91262","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Tue Dec 10 23:14:00 IST 2024","Tue Dec 10 23:19:53 IST 2024","353633","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Dec 10 22:53:12 IST 2024","Tue Dec 10 22:56:24 IST 2024","192467","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue Dec 10 22:13:14 IST 2024","Tue Dec 10 22:18:09 IST 2024","294946","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Dec 10 23:05:07 IST 2024","Tue Dec 10 23:06:04 IST 2024","56588","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Tue Dec 10 22:57:54 IST 2024","Tue Dec 10 22:58:37 IST 2024","43000","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Tue Dec 10 23:14:00 IST 2024","Tue Dec 10 23:15:30 IST 2024","89639","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Tue Dec 10 23:34:45 IST 2024","Tue Dec 10 23:36:12 IST 2024","87476","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Tue Dec 10 22:41:13 IST 2024","Tue Dec 10 22:42:04 IST 2024","51204","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Tue Dec 10 22:59:28 IST 2024","Tue Dec 10 23:00:01 IST 2024","32779","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Tue Dec 10 22:44:49 IST 2024","Tue Dec 10 22:46:14 IST 2024","85084","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Tue Dec 10 22:58:33 IST 2024","Tue Dec 10 22:59:37 IST 2024","64454","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Dec 10 22:39:28 IST 2024","Tue Dec 10 22:41:44 IST 2024","136383","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Tue Dec 10 22:46:15 IST 2024","Tue Dec 10 22:48:56 IST 2024","161400","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Dec 10 23:01:13 IST 2024","Tue Dec 10 23:06:37 IST 2024","324670","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Wed Dec 11 00:23:06 IST 2024","Wed Dec 11 00:23:39 IST 2024","32512","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Tue Dec 10 23:02:32 IST 2024","Tue Dec 10 23:03:42 IST 2024","69673","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Dec 10 22:22:28 IST 2024","Tue Dec 10 22:27:48 IST 2024","319691","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Tue Dec 10 22:37:56 IST 2024","Tue Dec 10 22:38:52 IST 2024","56676","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Tue Dec 10 23:34:40 IST 2024","Tue Dec 10 23:35:30 IST 2024","49764","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Tue Dec 10 23:22:05 IST 2024","Tue Dec 10 23:23:07 IST 2024","62287","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Dec 10 23:20:16 IST 2024","Tue Dec 10 23:22:05 IST 2024","109422","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Tue Dec 10 23:33:01 IST 2024","Tue Dec 10 23:34:22 IST 2024","80653","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"failed","Tue Dec 10 22:28:15 IST 2024","Tue Dec 10 22:31:39 IST 2024","203944","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
