"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 05 16:27:37 GMT 2024","Mon Aug 05 16:28:25 GMT 2024","48401","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Mon Aug 05 16:25:54 GMT 2024","Mon Aug 05 16:27:37 GMT 2024","102952","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"skipped","Mon Aug 05 16:36:37 GMT 2024","Mon Aug 05 16:36:37 GMT 2024","199","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
"passed","Mon Aug 05 16:34:18 GMT 2024","Mon Aug 05 16:35:25 GMT 2024","67140","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Aug 05 16:39:32 GMT 2024","Mon Aug 05 16:40:01 GMT 2024","29300","","EventHub portal scenarios","","","","Create template for In Store Event",""
"passed","Mon Aug 05 16:33:23 GMT 2024","Mon Aug 05 16:34:25 GMT 2024","62353","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Aug 05 16:31:26 GMT 2024","Mon Aug 05 16:32:26 GMT 2024","59857","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"skipped","Mon Aug 05 16:39:30 GMT 2024","Mon Aug 05 16:39:30 GMT 2024","225","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Mon Aug 05 16:40:38 GMT 2024","Mon Aug 05 16:41:07 GMT 2024","28825","","EventHub portal scenarios","","","","Create template for In Store Class",""
"passed","Mon Aug 05 16:43:00 GMT 2024","Mon Aug 05 16:43:29 GMT 2024","28930","","EventHub portal scenarios","","","","Create Instructor",""
"broken","Mon Aug 05 16:29:26 GMT 2024","Mon Aug 05 16:30:24 GMT 2024","58253","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Aug 05 16:30:24 GMT 2024","Mon Aug 05 16:31:26 GMT 2024","61828","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Aug 05 16:41:43 GMT 2024","Mon Aug 05 16:42:23 GMT 2024","39541","","EventHub portal scenarios","","","","Search template by different filter",""
"failed","Mon Aug 05 16:42:15 GMT 2024","Mon Aug 05 16:42:35 GMT 2024","20527","","Product Landing Page","","","","Verify ViewOptions functionality in PLP page",""
"passed","Mon Aug 05 16:43:06 GMT 2024","Mon Aug 05 16:43:52 GMT 2024","46452","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"skipped","Mon Aug 05 16:36:37 GMT 2024","Mon Aug 05 16:36:37 GMT 2024","192","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"passed","Mon Aug 05 16:31:32 GMT 2024","Mon Aug 05 16:32:55 GMT 2024","82904","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"skipped","Mon Aug 05 16:39:16 GMT 2024","Mon Aug 05 16:39:16 GMT 2024","231","","P2 E2E Scenarios - SET 2","","","","P2_11 [Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Mon Aug 05 16:40:01 GMT 2024","Mon Aug 05 16:40:38 GMT 2024","36873","","EventHub portal scenarios","","","","Create template for Online Class",""
"failed","Mon Aug 05 16:30:31 GMT 2024","Mon Aug 05 16:31:32 GMT 2024","60909","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Aug 05 16:33:39 GMT 2024","Mon Aug 05 16:34:31 GMT 2024","51760","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"skipped","Mon Aug 05 16:35:22 GMT 2024","Mon Aug 05 16:35:22 GMT 2024","201","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Mon Aug 05 16:30:49 GMT 2024","Mon Aug 05 16:31:31 GMT 2024","41877","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Aug 05 16:40:25 GMT 2024","Mon Aug 05 16:41:16 GMT 2024","51242","","Product Landing Page","","","","Verifying the sort option using various available methods",""
"passed","Mon Aug 05 16:35:25 GMT 2024","Mon Aug 05 16:36:14 GMT 2024","48692","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Aug 05 16:43:29 GMT 2024","Mon Aug 05 16:43:42 GMT 2024","13362","","EventHub portal scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Mon Aug 05 16:29:33 GMT 2024","Mon Aug 05 16:30:31 GMT 2024","57884","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Mon Aug 05 16:28:25 GMT 2024","Mon Aug 05 16:29:33 GMT 2024","67567","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Aug 05 16:38:37 GMT 2024","Mon Aug 05 16:39:16 GMT 2024","39568","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"skipped","Mon Aug 05 16:39:16 GMT 2024","Mon Aug 05 16:39:17 GMT 2024","189","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Aug 05 16:41:07 GMT 2024","Mon Aug 05 16:41:43 GMT 2024","36690","","EventHub portal scenarios","","","","Create Ondemand Class",""
"broken","Mon Aug 05 16:32:55 GMT 2024","Mon Aug 05 16:33:27 GMT 2024","32671","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Aug 05 16:38:56 GMT 2024","Mon Aug 05 16:39:32 GMT 2024","36047","","EventHub portal scenarios","","","","Create template for Online Event",""
"passed","Mon Aug 05 16:25:54 GMT 2024","Mon Aug 05 16:27:59 GMT 2024","124736","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Aug 05 16:34:25 GMT 2024","Mon Aug 05 16:35:24 GMT 2024","58660","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Mon Aug 05 16:36:37 GMT 2024","Mon Aug 05 16:36:37 GMT 2024","195","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"passed","Mon Aug 05 16:37:32 GMT 2024","Mon Aug 05 16:38:49 GMT 2024","76525","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Aug 05 16:30:00 GMT 2024","Mon Aug 05 16:30:49 GMT 2024","48943","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Aug 05 16:39:37 GMT 2024","Mon Aug 05 16:40:19 GMT 2024","42116","","Home page features","","","","Verify sign-in options on homepage",""
"passed","Mon Aug 05 16:25:54 GMT 2024","Mon Aug 05 16:27:02 GMT 2024","68658","","Breadcrumb Navigation E2E Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Mon Aug 05 16:27:08 GMT 2024","Mon Aug 05 16:29:26 GMT 2024","138252","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Aug 05 16:41:31 GMT 2024","Mon Aug 05 16:42:19 GMT 2024","48131","","P2 E2E Scenarios - SET 1","","","","P2_02 [Guest user][.com]Place order using different variant",""
"passed","Mon Aug 05 16:32:48 GMT 2024","Mon Aug 05 16:33:39 GMT 2024","50923","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Aug 05 16:35:24 GMT 2024","Mon Aug 05 16:36:37 GMT 2024","72432","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Aug 05 16:31:31 GMT 2024","Mon Aug 05 16:32:48 GMT 2024","77362","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Aug 05 16:33:27 GMT 2024","Mon Aug 05 16:34:18 GMT 2024","51068","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Aug 05 16:36:44 GMT 2024","Mon Aug 05 16:38:13 GMT 2024","89074","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
