"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 09:16:28 CDT 2024","Fri Oct 18 09:18:28 CDT 2024","120247","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Fri Oct 18 08:58:01 CDT 2024","Fri Oct 18 08:58:53 CDT 2024","52586","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Fri Oct 18 09:23:05 CDT 2024","Fri Oct 18 09:24:08 CDT 2024","62221","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Oct 18 09:15:11 CDT 2024","Fri Oct 18 09:15:45 CDT 2024","34549","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Floral",""
"passed","Fri Oct 18 09:16:03 CDT 2024","Fri Oct 18 09:16:28 CDT 2024","25449","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Fri Oct 18 09:25:14 CDT 2024","Fri Oct 18 09:26:24 CDT 2024","70641","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Fri Oct 18 09:22:40 CDT 2024","Fri Oct 18 09:23:01 CDT 2024","21044","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard","        validate the details of each store from the preview pane"
"passed","Fri Oct 18 09:02:13 CDT 2024","Fri Oct 18 09:03:01 CDT 2024","47797","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Oct 18 09:19:56 CDT 2024","Fri Oct 18 09:21:00 CDT 2024","63577","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart persist when the guest user signin, signout and re signin",""
"passed","Fri Oct 18 08:59:01 CDT 2024","Fri Oct 18 09:00:17 CDT 2024","76374","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Oct 18 08:56:46 CDT 2024","Fri Oct 18 08:57:38 CDT 2024","52073","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Oct 18 09:06:11 CDT 2024","Fri Oct 18 09:06:46 CDT 2024","34949","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Fri Oct 18 09:15:38 CDT 2024","Fri Oct 18 09:16:09 CDT 2024","30548","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Fri Oct 18 08:59:51 CDT 2024","Fri Oct 18 09:00:45 CDT 2024","53902","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Fri Oct 18 09:18:34 CDT 2024","Fri Oct 18 09:19:52 CDT 2024","78672","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Fri Oct 18 09:03:56 CDT 2024","Fri Oct 18 09:07:25 CDT 2024","209316","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Fri Oct 18 09:26:33 CDT 2024","Fri Oct 18 09:26:52 CDT 2024","19675","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Fri Oct 18 09:12:32 CDT 2024","Fri Oct 18 09:12:52 CDT 2024","19736","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Fri Oct 18 09:21:00 CDT 2024","Fri Oct 18 09:21:46 CDT 2024","45841","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Fri Oct 18 09:11:22 CDT 2024","Fri Oct 18 09:12:34 CDT 2024","71938","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Oct 18 08:57:57 CDT 2024","Fri Oct 18 08:59:01 CDT 2024","64276","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Fri Oct 18 09:13:31 CDT 2024","Fri Oct 18 09:15:14 CDT 2024","102555","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Fri Oct 18 09:00:18 CDT 2024","Fri Oct 18 09:01:14 CDT 2024","56267","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Fri Oct 18 09:18:33 CDT 2024","Fri Oct 18 09:19:12 CDT 2024","39011","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Fri Oct 18 08:56:42 CDT 2024","Fri Oct 18 08:57:57 CDT 2024","75055","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Oct 18 09:10:51 CDT 2024","Fri Oct 18 09:11:35 CDT 2024","43614","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Oct 18 09:14:54 CDT 2024","Fri Oct 18 09:15:37 CDT 2024","43296","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Fri Oct 18 09:04:34 CDT 2024","Fri Oct 18 09:05:01 CDT 2024","27102","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Fri Oct 18 09:03:59 CDT 2024","Fri Oct 18 09:04:34 CDT 2024","34226","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Fri Oct 18 09:26:11 CDT 2024","Fri Oct 18 09:26:33 CDT 2024","21261","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Fri Oct 18 09:24:04 CDT 2024","Fri Oct 18 09:25:32 CDT 2024","88238","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Oct 18 09:06:46 CDT 2024","Fri Oct 18 09:07:14 CDT 2024","28123","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Oct 18 09:02:09 CDT 2024","Fri Oct 18 09:03:13 CDT 2024","64393","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Fri Oct 18 09:00:17 CDT 2024","Fri Oct 18 09:01:17 CDT 2024","59363","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Fri Oct 18 09:15:56 CDT 2024","Fri Oct 18 09:16:31 CDT 2024","35027","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Fri Oct 18 09:10:18 CDT 2024","Fri Oct 18 09:10:51 CDT 2024","33352","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Oct 18 09:03:01 CDT 2024","Fri Oct 18 09:03:52 CDT 2024","51130","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Fri Oct 18 09:16:31 CDT 2024","Fri Oct 18 09:17:09 CDT 2024","38097","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Fri Oct 18 09:15:14 CDT 2024","Fri Oct 18 09:15:38 CDT 2024","24492","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Fri Oct 18 09:19:52 CDT 2024","Fri Oct 18 09:20:37 CDT 2024","44864","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Fri Oct 18 09:20:36 CDT 2024","Fri Oct 18 09:21:05 CDT 2024","29234","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Fri Oct 18 09:17:09 CDT 2024","Fri Oct 18 09:17:27 CDT 2024","18501","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Oct 18 09:21:46 CDT 2024","Fri Oct 18 09:22:58 CDT 2024","72476","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Fri Oct 18 09:05:01 CDT 2024","Fri Oct 18 09:05:35 CDT 2024","33969","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Fri Oct 18 09:14:07 CDT 2024","Fri Oct 18 09:14:37 CDT 2024","29881","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Frames",""
"passed","Fri Oct 18 09:14:19 CDT 2024","Fri Oct 18 09:14:54 CDT 2024","34432","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Oct 18 09:16:09 CDT 2024","Fri Oct 18 09:16:59 CDT 2024","50103","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Oct 18 09:20:09 CDT 2024","Fri Oct 18 09:20:36 CDT 2024","27278","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"failed","Fri Oct 18 09:18:17 CDT 2024","Fri Oct 18 09:19:10 CDT 2024","53551","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Fri Oct 18 09:11:35 CDT 2024","Fri Oct 18 09:12:27 CDT 2024","52247","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Oct 18 09:07:14 CDT 2024","Fri Oct 18 09:07:27 CDT 2024","13618","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Oct 18 09:20:44 CDT 2024","Fri Oct 18 09:21:37 CDT 2024","52844","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Fri Oct 18 09:21:32 CDT 2024","Fri Oct 18 09:21:53 CDT 2024","21391","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Fri Oct 18 09:28:45 CDT 2024","Fri Oct 18 09:28:58 CDT 2024","13621","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Fri Oct 18 09:12:38 CDT 2024","Fri Oct 18 09:14:19 CDT 2024","101670","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Fri Oct 18 09:14:37 CDT 2024","Fri Oct 18 09:15:11 CDT 2024","33775","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Kids",""
"passed","Fri Oct 18 09:23:04 CDT 2024","Fri Oct 18 09:24:26 CDT 2024","82054","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Fri Oct 18 09:17:47 CDT 2024","Fri Oct 18 09:18:27 CDT 2024","39969","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Fri Oct 18 09:17:28 CDT 2024","Fri Oct 18 09:17:41 CDT 2024","13569","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Fri Oct 18 08:59:18 CDT 2024","Fri Oct 18 09:00:18 CDT 2024","59726","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Fri Oct 18 09:07:38 CDT 2024","Fri Oct 18 09:08:45 CDT 2024","66363","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Oct 18 08:55:59 CDT 2024","Fri Oct 18 08:56:46 CDT 2024","46970","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Oct 18 08:57:38 CDT 2024","Fri Oct 18 08:58:30 CDT 2024","51244","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Fri Oct 18 09:09:27 CDT 2024","Fri Oct 18 09:10:18 CDT 2024","50362","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Oct 18 09:07:33 CDT 2024","Fri Oct 18 09:09:17 CDT 2024","103797","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Fri Oct 18 09:05:50 CDT 2024","Fri Oct 18 09:07:34 CDT 2024","103631","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Fri Oct 18 09:03:13 CDT 2024","Fri Oct 18 09:04:08 CDT 2024","55060","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Oct 18 09:29:13 CDT 2024","Fri Oct 18 09:29:28 CDT 2024","14878","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Fri Oct 18 09:05:35 CDT 2024","Fri Oct 18 09:06:11 CDT 2024","36006","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Fri Oct 18 09:11:38 CDT 2024","Fri Oct 18 09:11:49 CDT 2024","11253","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Fri Oct 18 09:10:01 CDT 2024","Fri Oct 18 09:11:22 CDT 2024","80178","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Oct 18 09:22:17 CDT 2024","Fri Oct 18 09:22:40 CDT 2024","22877","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Fri Oct 18 09:28:58 CDT 2024","Fri Oct 18 09:29:13 CDT 2024","15173","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Fri Oct 18 09:00:45 CDT 2024","Fri Oct 18 09:02:52 CDT 2024","127048","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Fri Oct 18 09:21:05 CDT 2024","Fri Oct 18 09:21:32 CDT 2024","26506","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Fri Oct 18 09:29:28 CDT 2024","Fri Oct 18 09:29:44 CDT 2024","15856","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Fri Oct 18 09:24:26 CDT 2024","Fri Oct 18 09:25:14 CDT 2024","47564","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Fri Oct 18 09:01:17 CDT 2024","Fri Oct 18 09:02:13 CDT 2024","56085","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Fri Oct 18 09:19:41 CDT 2024","Fri Oct 18 09:20:08 CDT 2024","27171","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Fri Oct 18 09:08:45 CDT 2024","Fri Oct 18 09:09:27 CDT 2024","42835","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Oct 18 09:02:58 CDT 2024","Fri Oct 18 09:03:31 CDT 2024","33112","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Oct 18 09:07:25 CDT 2024","Fri Oct 18 09:08:48 CDT 2024","83067","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Oct 18 09:19:10 CDT 2024","Fri Oct 18 09:19:56 CDT 2024","46198","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Fri Oct 18 09:27:58 CDT 2024","Fri Oct 18 09:28:45 CDT 2024","46548","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Fri Oct 18 09:21:37 CDT 2024","Fri Oct 18 09:22:31 CDT 2024","54128","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Fri Oct 18 09:19:12 CDT 2024","Fri Oct 18 09:19:41 CDT 2024","29607","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Fri Oct 18 09:26:24 CDT 2024","Fri Oct 18 09:27:58 CDT 2024","93853","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Fri Oct 18 08:53:50 CDT 2024","Fri Oct 18 08:55:59 CDT 2024","129366","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
