"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 01 08:11:37 CDT 2024","Thu Aug 01 08:14:50 CDT 2024","192780","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Thu Aug 01 08:11:30 CDT 2024","Thu Aug 01 08:12:21 CDT 2024","50613","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Aug 01 08:14:14 CDT 2024","Thu Aug 01 08:14:49 CDT 2024","34497","","EventHub portal scenarios","","","","Create template for Online Class",""
"passed","Thu Aug 01 08:08:22 CDT 2024","Thu Aug 01 08:09:04 CDT 2024","42701","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Aug 01 08:08:34 CDT 2024","Thu Aug 01 08:09:28 CDT 2024","53801","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Thu Aug 01 08:16:57 CDT 2024","Thu Aug 01 08:18:09 CDT 2024","71745","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Aug 01 08:05:10 CDT 2024","Thu Aug 01 08:05:59 CDT 2024","49416","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Aug 01 08:10:01 CDT 2024","Thu Aug 01 08:10:50 CDT 2024","48867","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Aug 01 08:16:26 CDT 2024","Thu Aug 01 08:17:00 CDT 2024","33820","","EventHub portal scenarios","","","","Find a template by searching with template name",""
"passed","Thu Aug 01 08:18:09 CDT 2024","Thu Aug 01 08:18:34 CDT 2024","25100","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Aug 01 08:05:44 CDT 2024","Thu Aug 01 08:06:48 CDT 2024","63946","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Aug 01 08:10:16 CDT 2024","Thu Aug 01 08:11:09 CDT 2024","52498","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Aug 01 08:05:59 CDT 2024","Thu Aug 01 08:06:57 CDT 2024","57199","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Aug 01 08:09:28 CDT 2024","Thu Aug 01 08:10:16 CDT 2024","48021","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Thu Aug 01 08:12:21 CDT 2024","Thu Aug 01 08:13:11 CDT 2024","50537","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Aug 01 08:04:03 CDT 2024","Thu Aug 01 08:04:47 CDT 2024","43941","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Aug 01 08:10:41 CDT 2024","Thu Aug 01 08:11:30 CDT 2024","49218","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Aug 01 08:15:42 CDT 2024","Thu Aug 01 08:16:31 CDT 2024","48476","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Aug 01 08:15:51 CDT 2024","Thu Aug 01 08:16:26 CDT 2024","35866","","EventHub portal scenarios","","","","Search template by different filter",""
"passed","Thu Aug 01 08:18:39 CDT 2024","Thu Aug 01 08:19:03 CDT 2024","24564","","Product Landing Page","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Aug 01 08:07:47 CDT 2024","Thu Aug 01 08:08:34 CDT 2024","47672","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Aug 01 08:04:16 CDT 2024","Thu Aug 01 08:04:59 CDT 2024","42945","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"broken","Thu Aug 01 08:18:34 CDT 2024","Thu Aug 01 08:19:52 CDT 2024","78101","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Thu Aug 01 08:12:29 CDT 2024","Thu Aug 01 08:12:56 CDT 2024","27437","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
"passed","Thu Aug 01 08:08:52 CDT 2024","Thu Aug 01 08:09:39 CDT 2024","46955","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Aug 01 08:19:03 CDT 2024","Thu Aug 01 08:19:34 CDT 2024","31177","","Product Landing Page","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Aug 01 08:06:48 CDT 2024","Thu Aug 01 08:07:57 CDT 2024","69254","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Thu Aug 01 08:01:36 CDT 2024","Thu Aug 01 08:03:20 CDT 2024","104557","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Aug 01 08:10:50 CDT 2024","Thu Aug 01 08:11:32 CDT 2024","42478","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Thu Aug 01 08:13:15 CDT 2024","Thu Aug 01 08:13:48 CDT 2024","32758","","EventHub portal scenarios","","","","Create template for Online Event",""
"passed","Thu Aug 01 08:13:01 CDT 2024","Thu Aug 01 08:14:46 CDT 2024","105004","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Aug 01 08:07:57 CDT 2024","Thu Aug 01 08:08:52 CDT 2024","54693","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Aug 01 08:07:16 CDT 2024","Thu Aug 01 08:08:22 CDT 2024","65496","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Aug 01 08:03:20 CDT 2024","Thu Aug 01 08:04:03 CDT 2024","43302","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Aug 01 08:15:17 CDT 2024","Thu Aug 01 08:15:51 CDT 2024","33783","","EventHub portal scenarios","","","","Create Ondemand Class",""
"passed","Thu Aug 01 08:01:36 CDT 2024","Thu Aug 01 08:04:16 CDT 2024","160320","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Aug 01 08:06:37 CDT 2024","Thu Aug 01 08:07:16 CDT 2024","38851","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Aug 01 08:13:48 CDT 2024","Thu Aug 01 08:14:14 CDT 2024","26447","","EventHub portal scenarios","","","","Create template for In Store Event",""
"passed","Thu Aug 01 08:04:47 CDT 2024","Thu Aug 01 08:05:44 CDT 2024","56251","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Aug 01 08:17:00 CDT 2024","Thu Aug 01 08:17:28 CDT 2024","28131","","EventHub portal scenarios","","","","Create Instructor",""
"passed","Thu Aug 01 08:09:39 CDT 2024","Thu Aug 01 08:10:41 CDT 2024","62247","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
