"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 04 17:53:30 GMT+05:30 2025","Tue Feb 04 17:54:23 GMT+05:30 2025","52642","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Tue Feb 04 17:50:22 GMT+05:30 2025","Tue Feb 04 17:51:24 GMT+05:30 2025","62462","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Feb 04 17:58:05 GMT+05:30 2025","Tue Feb 04 17:59:00 GMT+05:30 2025","55136","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Tue Feb 04 18:09:14 GMT+05:30 2025","Tue Feb 04 18:09:34 GMT+05:30 2025","20106","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Tue Feb 04 17:40:03 GMT+05:30 2025","Tue Feb 04 17:40:25 GMT+05:30 2025","21900","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Tue Feb 04 18:41:45 GMT+05:30 2025","Tue Feb 04 18:43:56 GMT+05:30 2025","130667","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"broken","Tue Feb 04 18:46:02 GMT+05:30 2025","Tue Feb 04 18:48:07 GMT+05:30 2025","125415","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"broken","Tue Feb 04 18:30:56 GMT+05:30 2025","Tue Feb 04 18:33:03 GMT+05:30 2025","127138","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Tue Feb 04 17:29:46 GMT+05:30 2025","Tue Feb 04 17:31:49 GMT+05:30 2025","123018","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Tue Feb 04 18:02:45 GMT+05:30 2025","Tue Feb 04 18:03:08 GMT+05:30 2025","22982","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Tue Feb 04 17:56:56 GMT+05:30 2025","Tue Feb 04 17:58:05 GMT+05:30 2025","69210","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Feb 04 18:07:33 GMT+05:30 2025","Tue Feb 04 18:07:52 GMT+05:30 2025","18567","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Tue Feb 04 17:55:29 GMT+05:30 2025","Tue Feb 04 17:55:48 GMT+05:30 2025","19507","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"broken","Tue Feb 04 18:05:58 GMT+05:30 2025","Tue Feb 04 18:07:11 GMT+05:30 2025","72912","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"broken","Tue Feb 04 17:54:59 GMT+05:30 2025","Tue Feb 04 17:55:15 GMT+05:30 2025","15787","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"failed","Tue Feb 04 17:40:12 GMT+05:30 2025","Tue Feb 04 17:42:36 GMT+05:30 2025","143837","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"failed","Tue Feb 04 17:36:08 GMT+05:30 2025","Tue Feb 04 17:38:08 GMT+05:30 2025","120335","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Feb 04 18:08:53 GMT+05:30 2025","Tue Feb 04 18:09:14 GMT+05:30 2025","20503","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Tue Feb 04 18:02:21 GMT+05:30 2025","Tue Feb 04 18:02:45 GMT+05:30 2025","24019","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
