"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 02 13:03:42 IST 2025","Thu Jan 02 13:04:08 IST 2025","25965","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Thu Jan 02 13:06:10 IST 2025","Thu Jan 02 13:07:09 IST 2025","59590","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Thu Jan 02 12:38:53 IST 2025","Thu Jan 02 12:39:47 IST 2025","53977","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Jan 02 19:41:58 IST 2025","Thu Jan 02 19:49:37 IST 2025","459472","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Jan 02 12:34:22 IST 2025","Thu Jan 02 12:39:22 IST 2025","300138","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Thu Jan 02 12:09:41 IST 2025","Thu Jan 02 12:10:17 IST 2025","36458","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Jan 02 12:39:24 IST 2025","Thu Jan 02 12:40:22 IST 2025","57831","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Jan 02 20:00:16 IST 2025","Thu Jan 02 20:02:26 IST 2025","129539","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Thu Jan 02 12:32:27 IST 2025","Thu Jan 02 12:33:22 IST 2025","54318","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Thu Jan 02 12:43:56 IST 2025","Thu Jan 02 12:44:32 IST 2025","35818","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Thu Jan 02 12:57:25 IST 2025","Thu Jan 02 12:58:30 IST 2025","65002","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Jan 02 12:22:50 IST 2025","Thu Jan 02 12:23:59 IST 2025","69191","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Jan 02 12:33:22 IST 2025","Thu Jan 02 12:34:11 IST 2025","49372","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Thu Jan 02 11:45:44 IST 2025","Thu Jan 02 11:47:55 IST 2025","131573","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 02 13:02:44 IST 2025","Thu Jan 02 13:03:58 IST 2025","73585","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Jan 02 12:25:50 IST 2025","Thu Jan 02 12:26:58 IST 2025","67982","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Jan 02 13:07:25 IST 2025","Thu Jan 02 13:07:43 IST 2025","17747","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Thu Jan 02 20:10:24 IST 2025","Thu Jan 02 20:12:44 IST 2025","140106","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Jan 02 12:20:02 IST 2025","Thu Jan 02 12:24:51 IST 2025","288614","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Jan 02 11:59:25 IST 2025","Thu Jan 02 12:00:55 IST 2025","90759","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Jan 02 11:59:18 IST 2025","Thu Jan 02 12:03:25 IST 2025","246547","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Thu Jan 02 13:06:30 IST 2025","Thu Jan 02 13:06:49 IST 2025","18781","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Thu Jan 02 12:08:26 IST 2025","Thu Jan 02 12:09:53 IST 2025","87018","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Jan 02 12:58:23 IST 2025","Thu Jan 02 13:04:43 IST 2025","379770","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Thu Jan 02 12:44:55 IST 2025","Thu Jan 02 12:45:42 IST 2025","46966","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Thu Jan 02 13:08:01 IST 2025","Thu Jan 02 13:08:21 IST 2025","20009","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Jan 02 13:02:44 IST 2025","Thu Jan 02 13:03:42 IST 2025","57277","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"broken","Thu Jan 02 20:19:42 IST 2025","Thu Jan 02 20:24:07 IST 2025","264207","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Thu Jan 02 12:46:32 IST 2025","Thu Jan 02 12:47:39 IST 2025","66573","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Jan 02 12:43:25 IST 2025","Thu Jan 02 12:45:27 IST 2025","121955","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Thu Jan 02 12:56:30 IST 2025","Thu Jan 02 12:57:25 IST 2025","54671","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Jan 02 19:57:45 IST 2025","Thu Jan 02 20:00:16 IST 2025","150639","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Thu Jan 02 13:00:11 IST 2025","Thu Jan 02 13:00:56 IST 2025","44800","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Jan 02 12:39:47 IST 2025","Thu Jan 02 12:40:41 IST 2025","54591","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Thu Jan 02 12:54:58 IST 2025","Thu Jan 02 12:56:30 IST 2025","91715","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Jan 02 12:55:12 IST 2025","Thu Jan 02 12:57:48 IST 2025","155285","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Thu Jan 02 12:12:49 IST 2025","Thu Jan 02 12:13:23 IST 2025","33658","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Jan 02 12:39:40 IST 2025","Thu Jan 02 12:40:38 IST 2025","58128","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Thu Jan 02 12:53:25 IST 2025","Thu Jan 02 12:54:58 IST 2025","93305","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Jan 02 12:42:53 IST 2025","Thu Jan 02 12:43:25 IST 2025","32254","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Thu Jan 02 13:01:15 IST 2025","Thu Jan 02 13:02:02 IST 2025","47614","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"broken","Thu Jan 02 20:12:44 IST 2025","Thu Jan 02 20:15:50 IST 2025","185709","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Jan 02 12:13:53 IST 2025","Thu Jan 02 12:19:12 IST 2025","318740","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Jan 02 12:36:45 IST 2025","Thu Jan 02 12:37:12 IST 2025","27158","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Jan 02 12:23:59 IST 2025","Thu Jan 02 12:24:59 IST 2025","59595","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Jan 02 12:50:59 IST 2025","Thu Jan 02 12:51:30 IST 2025","30743","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Thu Jan 02 20:04:19 IST 2025","Thu Jan 02 20:07:21 IST 2025","181607","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Jan 02 12:58:30 IST 2025","Thu Jan 02 12:59:12 IST 2025","41990","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Jan 02 12:50:24 IST 2025","Thu Jan 02 12:50:59 IST 2025","35257","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Thu Jan 02 11:57:55 IST 2025","Thu Jan 02 11:59:25 IST 2025","89443","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Jan 02 13:07:43 IST 2025","Thu Jan 02 13:08:01 IST 2025","18516","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Jan 02 12:44:32 IST 2025","Thu Jan 02 12:44:55 IST 2025","23239","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Thu Jan 02 12:06:30 IST 2025","Thu Jan 02 12:08:26 IST 2025","116115","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Thu Jan 02 12:54:51 IST 2025","Thu Jan 02 12:56:45 IST 2025","113953","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Thu Jan 02 12:38:27 IST 2025","Thu Jan 02 12:38:53 IST 2025","26087","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Thu Jan 02 12:45:56 IST 2025","Thu Jan 02 12:51:50 IST 2025","354266","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Thu Jan 02 13:05:09 IST 2025","Thu Jan 02 13:05:39 IST 2025","30045","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Thu Jan 02 12:52:36 IST 2025","Thu Jan 02 12:54:35 IST 2025","119049","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Thu Jan 02 12:46:56 IST 2025","Thu Jan 02 12:47:31 IST 2025","35417","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Thu Jan 02 11:53:10 IST 2025","Thu Jan 02 11:54:40 IST 2025","90238","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Jan 02 12:08:59 IST 2025","Thu Jan 02 12:09:41 IST 2025","41484","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Jan 02 13:00:23 IST 2025","Thu Jan 02 13:01:15 IST 2025","51575","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Thu Jan 02 12:56:45 IST 2025","Thu Jan 02 12:58:23 IST 2025","98736","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Thu Jan 02 12:31:47 IST 2025","Thu Jan 02 12:33:50 IST 2025","122951","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Jan 02 13:04:14 IST 2025","Thu Jan 02 13:05:09 IST 2025","54872","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Thu Jan 02 13:06:14 IST 2025","Thu Jan 02 13:06:30 IST 2025","15731","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Thu Jan 02 12:07:35 IST 2025","Thu Jan 02 12:08:17 IST 2025","42148","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Jan 02 12:19:12 IST 2025","Thu Jan 02 12:21:16 IST 2025","123902","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Jan 02 12:40:38 IST 2025","Thu Jan 02 12:41:54 IST 2025","75505","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Thu Jan 02 12:32:03 IST 2025","Thu Jan 02 12:32:27 IST 2025","24252","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Jan 02 12:12:00 IST 2025","Thu Jan 02 12:12:49 IST 2025","49227","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Jan 02 12:59:12 IST 2025","Thu Jan 02 13:00:11 IST 2025","58881","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Jan 02 12:43:19 IST 2025","Thu Jan 02 12:44:40 IST 2025","80552","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Thu Jan 02 13:02:03 IST 2025","Thu Jan 02 13:02:31 IST 2025","28684","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Thu Jan 02 20:19:28 IST 2025","Thu Jan 02 20:24:00 IST 2025","271221","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Jan 02 12:22:05 IST 2025","Thu Jan 02 12:22:50 IST 2025","45373","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Jan 02 12:19:09 IST 2025","Thu Jan 02 12:20:20 IST 2025","70639","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Jan 02 12:52:07 IST 2025","Thu Jan 02 12:53:13 IST 2025","66465","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Thu Jan 02 12:36:19 IST 2025","Thu Jan 02 12:37:25 IST 2025","66038","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Thu Jan 02 13:01:50 IST 2025","Thu Jan 02 13:02:33 IST 2025","43405","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"skipped","Thu Jan 02 13:06:49 IST 2025","Thu Jan 02 13:06:50 IST 2025","1384","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Thu Jan 02 12:20:29 IST 2025","Thu Jan 02 12:22:05 IST 2025","96133","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Jan 02 11:42:05 IST 2025","Thu Jan 02 11:45:44 IST 2025","219227","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 02 11:42:05 IST 2025","Thu Jan 02 11:46:39 IST 2025","274650","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Jan 02 12:51:50 IST 2025","Thu Jan 02 12:53:23 IST 2025","93378","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Thu Jan 02 12:59:26 IST 2025","Thu Jan 02 13:00:23 IST 2025","57501","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Thu Jan 02 12:47:31 IST 2025","Thu Jan 02 12:48:15 IST 2025","43698","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"broken","Thu Jan 02 12:41:24 IST 2025","Thu Jan 02 12:41:53 IST 2025","28819","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Thu Jan 02 20:10:24 IST 2025","Thu Jan 02 20:14:49 IST 2025","264687","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Thu Jan 02 12:34:08 IST 2025","Thu Jan 02 12:36:19 IST 2025","131436","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Jan 02 12:51:30 IST 2025","Thu Jan 02 12:52:07 IST 2025","36747","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Thu Jan 02 12:27:09 IST 2025","Thu Jan 02 12:29:30 IST 2025","141616","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Jan 02 11:49:16 IST 2025","Thu Jan 02 11:50:51 IST 2025","94710","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 02 12:45:27 IST 2025","Thu Jan 02 12:46:56 IST 2025","88368","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Thu Jan 02 12:41:53 IST 2025","Thu Jan 02 12:42:23 IST 2025","30100","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Thu Jan 02 20:10:24 IST 2025","Thu Jan 02 20:13:52 IST 2025","207507","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Jan 02 12:37:50 IST 2025","Thu Jan 02 12:39:09 IST 2025","78905","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Thu Jan 02 12:28:18 IST 2025","Thu Jan 02 12:29:00 IST 2025","42313","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Jan 02 12:08:17 IST 2025","Thu Jan 02 12:08:59 IST 2025","42400","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Thu Jan 02 12:11:00 IST 2025","Thu Jan 02 12:12:00 IST 2025","59604","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Jan 02 12:27:41 IST 2025","Thu Jan 02 12:28:18 IST 2025","36531","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Jan 02 13:04:43 IST 2025","Thu Jan 02 13:06:10 IST 2025","86395","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Jan 02 12:04:02 IST 2025","Thu Jan 02 12:06:30 IST 2025","147567","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Thu Jan 02 12:29:42 IST 2025","Thu Jan 02 12:31:47 IST 2025","124948","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Jan 02 12:44:40 IST 2025","Thu Jan 02 12:46:32 IST 2025","112437","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Thu Jan 02 12:48:15 IST 2025","Thu Jan 02 12:48:58 IST 2025","42928","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Thu Jan 02 12:40:41 IST 2025","Thu Jan 02 12:41:20 IST 2025","38386","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Jan 02 12:53:37 IST 2025","Thu Jan 02 12:54:13 IST 2025","35621","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Thu Jan 02 12:57:48 IST 2025","Thu Jan 02 12:58:42 IST 2025","53915","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Thu Jan 02 12:27:07 IST 2025","Thu Jan 02 12:27:41 IST 2025","34432","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Thu Jan 02 11:47:54 IST 2025","Thu Jan 02 11:49:26 IST 2025","91782","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Jan 02 12:15:06 IST 2025","Thu Jan 02 12:16:14 IST 2025","67466","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Jan 02 11:50:51 IST 2025","Thu Jan 02 11:52:39 IST 2025","107444","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 02 11:45:56 IST 2025","Thu Jan 02 11:47:54 IST 2025","117940","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Jan 02 12:13:23 IST 2025","Thu Jan 02 12:13:42 IST 2025","18961","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"broken","Thu Jan 02 12:30:27 IST 2025","Thu Jan 02 12:32:03 IST 2025","96410","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Jan 02 12:34:08 IST 2025","Thu Jan 02 12:34:32 IST 2025","23936","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Thu Jan 02 12:10:17 IST 2025","Thu Jan 02 12:11:00 IST 2025","42861","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Jan 02 13:07:09 IST 2025","Thu Jan 02 13:07:25 IST 2025","15510","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Jan 02 11:47:55 IST 2025","Thu Jan 02 11:49:16 IST 2025","80924","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Jan 02 12:31:06 IST 2025","Thu Jan 02 12:33:47 IST 2025","161408","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Jan 02 11:49:33 IST 2025","Thu Jan 02 11:53:10 IST 2025","216750","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Jan 02 12:37:12 IST 2025","Thu Jan 02 12:37:50 IST 2025","38329","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Jan 02 13:05:39 IST 2025","Thu Jan 02 13:06:14 IST 2025","35215","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Thu Jan 02 12:24:59 IST 2025","Thu Jan 02 12:25:50 IST 2025","51462","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Jan 02 11:44:29 IST 2025","Thu Jan 02 11:45:56 IST 2025","87232","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
