"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 19 20:01:12 IST 2025","Wed Feb 19 20:02:15 IST 2025","62862","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"failed","Wed Feb 19 19:47:26 IST 2025","Wed Feb 19 19:49:49 IST 2025","143176","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Wed Feb 19 19:34:15 IST 2025","Wed Feb 19 19:35:05 IST 2025","49993","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Feb 19 19:36:02 IST 2025","Wed Feb 19 19:36:49 IST 2025","47122","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Wed Feb 19 19:42:10 IST 2025","Wed Feb 19 19:43:47 IST 2025","96834","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Feb 19 20:18:31 IST 2025","Wed Feb 19 20:19:07 IST 2025","35651","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Wed Feb 19 20:28:30 IST 2025","Wed Feb 19 20:30:47 IST 2025","137890","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Wed Feb 19 20:23:43 IST 2025","Wed Feb 19 20:24:29 IST 2025","45977","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Wed Feb 19 20:14:19 IST 2025","Wed Feb 19 20:15:40 IST 2025","81040","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Wed Feb 19 20:30:47 IST 2025","Wed Feb 19 20:34:11 IST 2025","203878","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"broken","Wed Feb 19 20:06:40 IST 2025","Wed Feb 19 20:07:58 IST 2025","77535","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"broken","Wed Feb 19 19:24:05 IST 2025","Wed Feb 19 19:24:30 IST 2025","24485","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Feb 19 20:35:25 IST 2025","Wed Feb 19 20:35:46 IST 2025","20536","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Feb 19 20:35:07 IST 2025","Wed Feb 19 20:35:25 IST 2025","18190","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Feb 19 20:00:12 IST 2025","Wed Feb 19 20:01:00 IST 2025","48779","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"broken","Wed Feb 19 20:00:59 IST 2025","Wed Feb 19 20:02:42 IST 2025","102847","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Wed Feb 19 19:30:36 IST 2025","Wed Feb 19 19:31:21 IST 2025","45201","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Wed Feb 19 20:08:42 IST 2025","Wed Feb 19 20:09:12 IST 2025","29650","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Wed Feb 19 19:55:20 IST 2025","Wed Feb 19 19:56:24 IST 2025","63729","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Feb 19 20:04:10 IST 2025","Wed Feb 19 20:04:39 IST 2025","28985","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"broken","Wed Feb 19 20:03:12 IST 2025","Wed Feb 19 20:04:32 IST 2025","80796","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"broken","Wed Feb 19 20:03:11 IST 2025","Wed Feb 19 20:03:53 IST 2025","41972","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Wed Feb 19 20:22:17 IST 2025","Wed Feb 19 20:23:03 IST 2025","45893","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Wed Feb 19 19:40:57 IST 2025","Wed Feb 19 19:42:21 IST 2025","83434","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Feb 19 20:21:47 IST 2025","Wed Feb 19 20:22:22 IST 2025","34750","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Wed Feb 19 19:42:02 IST 2025","Wed Feb 19 19:44:15 IST 2025","133086","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Wed Feb 19 20:09:36 IST 2025","Wed Feb 19 20:10:04 IST 2025","28122","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Wed Feb 19 19:54:06 IST 2025","Wed Feb 19 19:55:20 IST 2025","73624","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Wed Feb 19 19:31:25 IST 2025","Wed Feb 19 19:32:21 IST 2025","55603","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Feb 19 20:16:44 IST 2025","Wed Feb 19 20:17:17 IST 2025","33726","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"broken","Wed Feb 19 20:26:02 IST 2025","Wed Feb 19 20:27:31 IST 2025","89473","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Wed Feb 19 20:25:36 IST 2025","Wed Feb 19 20:26:03 IST 2025","27043","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"broken","Wed Feb 19 19:44:01 IST 2025","Wed Feb 19 19:45:31 IST 2025","90515","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"broken","Wed Feb 19 19:38:53 IST 2025","Wed Feb 19 19:39:30 IST 2025","37671","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Feb 19 19:56:22 IST 2025","Wed Feb 19 19:58:33 IST 2025","130542","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Feb 19 20:07:45 IST 2025","Wed Feb 19 20:08:13 IST 2025","27980","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"broken","Wed Feb 19 20:21:58 IST 2025","Wed Feb 19 20:22:26 IST 2025","28495","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Wed Feb 19 20:23:20 IST 2025","Wed Feb 19 20:24:13 IST 2025","53407","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"broken","Wed Feb 19 19:36:32 IST 2025","Wed Feb 19 19:37:09 IST 2025","36274","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Wed Feb 19 19:57:03 IST 2025","Wed Feb 19 19:58:36 IST 2025","92762","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Wed Feb 19 20:10:34 IST 2025","Wed Feb 19 20:11:04 IST 2025","29298","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Feb 19 20:24:19 IST 2025","Wed Feb 19 20:27:03 IST 2025","163914","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"broken","Wed Feb 19 19:29:39 IST 2025","Wed Feb 19 19:30:36 IST 2025","56735","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Feb 19 20:03:44 IST 2025","Wed Feb 19 20:05:12 IST 2025","87958","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Wed Feb 19 19:56:24 IST 2025","Wed Feb 19 19:57:30 IST 2025","66117","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Wed Feb 19 19:28:05 IST 2025","Wed Feb 19 19:28:57 IST 2025","51579","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Wed Feb 19 20:04:32 IST 2025","Wed Feb 19 20:05:09 IST 2025","37028","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Wed Feb 19 19:28:09 IST 2025","Wed Feb 19 19:29:04 IST 2025","54932","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Feb 19 20:28:00 IST 2025","Wed Feb 19 20:29:08 IST 2025","68142","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"broken","Wed Feb 19 19:29:11 IST 2025","Wed Feb 19 19:29:52 IST 2025","40610","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Wed Feb 19 19:26:28 IST 2025","Wed Feb 19 19:27:07 IST 2025","38685","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Feb 19 20:30:46 IST 2025","Wed Feb 19 20:31:18 IST 2025","31878","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"broken","Wed Feb 19 20:20:47 IST 2025","Wed Feb 19 20:22:17 IST 2025","89592","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Feb 19 20:04:39 IST 2025","Wed Feb 19 20:05:09 IST 2025","29264","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Wed Feb 19 19:49:49 IST 2025","Wed Feb 19 19:51:22 IST 2025","92644","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Wed Feb 19 20:29:08 IST 2025","Wed Feb 19 20:29:50 IST 2025","42040","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"broken","Wed Feb 19 19:46:57 IST 2025","Wed Feb 19 19:47:22 IST 2025","24929","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Wed Feb 19 20:49:09 IST 2025","Wed Feb 19 20:59:09 IST 2025","600056","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"broken","Wed Feb 19 19:32:22 IST 2025","Wed Feb 19 19:33:13 IST 2025","51335","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"skipped","Wed Feb 19 20:31:18 IST 2025","Wed Feb 19 20:31:25 IST 2025","7183","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Wed Feb 19 20:27:03 IST 2025","Wed Feb 19 20:28:29 IST 2025","86287","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"broken","Wed Feb 19 19:39:15 IST 2025","Wed Feb 19 19:40:46 IST 2025","90947","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Feb 19 20:22:22 IST 2025","Wed Feb 19 20:23:20 IST 2025","57847","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"broken","Wed Feb 19 19:25:32 IST 2025","Wed Feb 19 19:27:02 IST 2025","89729","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Wed Feb 19 19:35:26 IST 2025","Wed Feb 19 19:35:59 IST 2025","33620","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Wed Feb 19 19:33:38 IST 2025","Wed Feb 19 19:34:53 IST 2025","74598","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Feb 19 19:41:41 IST 2025","Wed Feb 19 19:41:54 IST 2025","12654","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"broken","Wed Feb 19 20:08:35 IST 2025","Wed Feb 19 20:10:04 IST 2025","88777","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Wed Feb 19 19:52:34 IST 2025","Wed Feb 19 19:53:23 IST 2025","48767","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Wed Feb 19 19:59:37 IST 2025","Wed Feb 19 20:00:12 IST 2025","35026","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Wed Feb 19 19:55:45 IST 2025","Wed Feb 19 19:56:13 IST 2025","27225","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"broken","Wed Feb 19 19:32:03 IST 2025","Wed Feb 19 19:32:38 IST 2025","35116","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
